timestamp,pos_x,pos_y,pos_z,yaw_rad,pitch_rad,roll_rad,vel_x,vel_y,vel_z,a_vel_yaw_rad,a_vel_pitch_rad,a_vel_roll_rad,acc_x,acc_y,acc_z,a_acc_yaw_rad,a_acc_pitch_rad,a_acc_roll_rad,head_light,fog_light,turn_signal,brake_light,back_light,other_light,custom_light_a,custom_light_b,custom_light_c,custom_light_d,custom_light_e,custom_light_f,custom_light_g,custom_light_h,front_wiper,rear_wiper
36.2125000000,491.9880211982,39.9826898951,-0.0772036435,-1.3708686671,0.0004725119,-0.0555222352,2.8686436972,-14.1567232107,-0.0068251716,-0.0715889520,-0.0012895117,-0.0001170685,-1.0135550238,-0.2049181929,0.0186262880,0.0000070400,-0.0000059245,0.0009536480,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.2250000000,492.0237208722,39.8056988576,-0.0772448481,-1.3717635290,0.0004563930,-0.0555236986,2.8559742594,-14.1592846881,-0.0065923430,-0.0715888640,-0.0012895857,-0.0001051479,-1.0137368082,-0.2040105749,0.0186273440,0.0000070400,-0.0000058419,0.0009536556,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.2375000000,492.0592621501,39.6286759420,-0.0772772585,-1.3726583898,0.0004402732,-0.0555250129,2.8433025493,-14.1618348203,-0.0063595012,-0.0715887760,-0.0012896587,-0.0000932272,-1.0139178410,-0.2031028111,0.0186284080,0.0000057600,0.0009155840,0.0029161401,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.2500000000,492.0946450037,39.4516212904,-0.0773008746,-1.3735532495,0.0004241524,-0.0555261783,2.8306285763,-14.1643736055,-0.0061266461,-0.0715887040,-0.0012782139,-0.0000567754,-1.0140981673,-0.2021948436,0.0184630880,0.0000057600,0.0001265420,0.0012354097,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.2625000000,492.1298694046,39.2745350444,-0.0773152645,-1.3744481083,0.0004081748,-0.0555268880,2.8179523492,-14.1669010410,-0.0058958575,-0.0715886320,-0.0012766322,-0.0000413328,-1.0142777437,-0.2012867858,0.0184402400,-0.0000096000,0.1782262951,0.0217295166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.2750000000,492.1649353249,39.0974173463,-0.0773207981,-1.3753429662,0.0003922169,-0.0555274046,2.8052738774,-14.1694171258,-0.0056653545,-0.0715887520,0.0009511965,0.0002302862,-1.0144616640,-0.2003667999,-0.0137395200,0.0000057600,0.0324928758,-0.0271176954,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.2875000000,492.1998427363,38.9202683377,-0.0773175369,-1.3762378256,0.0004041068,-0.0555245261,2.7925931066,-14.1719217108,-0.0058370985,-0.0715886800,0.0013573575,-0.0001086850,-1.0146400082,-0.1994561428,-0.0196062800,-0.0000096000,-0.0000619930,0.0008346581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.3000000000,492.2345916100,38.7430881645,-0.0773054808,-1.3771326841,0.0004210738,-0.0555258846,2.7799101065,-14.1744149126,-0.0060821770,-0.0715888000,0.0013565826,-0.0000982518,-1.0148198413,-0.1985481136,-0.0195950800,0.0000064000,-0.0000057963,0.0009526713,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.3125000000,492.2691819179,38.5658769694,-0.0772846297,-1.3780275441,0.0004380311,-0.0555271128,2.7672248585,-14.1768967641,-0.0063271155,-0.0715887200,0.0013565101,-0.0000863434,-1.0149960867,-0.1976393829,-0.0195940320,-0.0000096000,-0.0009041898,0.0028640719,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.3250000000,492.3036136325,38.3886348943,-0.0772549837,-1.3789224031,0.0004549875,-0.0555281921,2.7545374074,-14.1793672563,-0.0065720409,-0.0715888400,0.0013452077,-0.0000505425,-1.0151742479,-0.1967310887,-0.0194307760,0.0000064000,-0.0855721096,-0.0009032927,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.3375000000,492.3378867258,38.2113620813,-0.0772165429,-1.3798172636,0.0004718025,-0.0555288238,2.7418477293,-14.1818263949,-0.0068149256,-0.0715887600,0.0002755564,-0.0000618337,-1.0153474329,-0.1958293475,-0.0039802480,-0.0000089600,-0.1251834976,-0.0044557060,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.3500000000,492.3720011706,38.0340586725,-0.0772093677,-1.3807121231,0.0004752470,-0.0555295968,2.7291558864,-14.1842742618,-0.0068646787,-0.0715888720,-0.0012892374,-0.0001175300,-1.0155219109,-0.1949313898,0.0186223280,0.0000057600,-0.0000059043,0.0009537606,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.3625000000,492.4059569398,37.8567248076,-0.0772520737,-1.3816069840,0.0004591315,-0.0555310659,2.7164618625,-14.1867109041,-0.0066318996,-0.0715888000,-0.0012893112,-0.0001056080,-1.0156948723,-0.1940220463,0.0186233840,-0.0000089600,-0.0000066231,0.0009537742,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.3750000000,492.4397540070,37.6793606253,-0.0772859842,-1.3825018440,0.0004430151,-0.0555323860,2.7037656766,-14.1891361797,-0.0063991073,-0.0715889120,-0.0012893940,-0.0000936858,-1.0158697681,-0.1931130794,0.0186245760,0.0000064000,0.0007137696,0.0024861517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.3875000000,492.4733923447,37.5019662678,-0.0773110992,-1.3833967054,0.0004268977,-0.0555335571,2.6910673045,-14.1915500932,-0.0061663001,-0.0715888320,-0.0012804718,-0.0000626089,-1.0160410879,-0.1922033765,0.0184956960,-0.0000083200,0.0003018009,0.0016102529,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.4000000000,492.5068719264,37.3245418772,-0.0773270814,-1.3842915658,0.0004108918,-0.0555343397,2.6783667909,-14.1939526354,-0.0059351039,-0.0715889360,-0.0012766993,-0.0000424808,-1.0162143281,-0.1912940713,0.0184412160,0.0000057600,0.1410348041,0.0229918285,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.4125000000,492.5401927247,37.1470875957,-0.0773341236,-1.3851864275,0.0003949331,-0.0555348707,2.6656641118,-14.1963438113,-0.0057045887,-0.0715888640,0.0004862357,0.0002449171,-1.0163858091,-0.1903743539,-0.0070234160,-0.0000083200,0.0697342217,-0.0282406508,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.4250000000,492.5733547133,36.9696035655,-0.0773323696,-1.3860812883,0.0004010110,-0.0555318092,2.6529592892,-14.1987234908,-0.0057923814,-0.0715889680,0.0013579135,-0.0001080910,-1.0165582789,-0.1894599019,-0.0196143120,0.0000070400,-0.0000961822,0.0007597599,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.4375000000,492.6063578648,36.7920899318,-0.0773218194,-1.3869761504,0.0004179849,-0.0555331604,2.6402523107,-14.2010917395,-0.0060375603,-0.0715888800,0.0013567112,-0.0000985940,-1.0167262553,-0.1885495956,-0.0195969360,-0.0000089600,-0.0000065093,0.0009528025,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.4500000000,492.6392021526,36.6145468384,-0.0773024731,-1.3878710114,0.0004349438,-0.0555343928,2.6275432325,-14.2034486094,-0.0062825220,-0.0715889920,0.0013566299,-0.0000866840,-1.0168961687,-0.1876396440,-0.0195957600,0.0000217600,-0.0007043684,0.0024424805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.4625000000,492.6718875501,36.4369744275,-0.0772743306,-1.3887658738,0.0004519017,-0.0555354763,2.6148320304,-14.2057941050,-0.0065274690,-0.0715887200,0.0013478252,-0.0000561530,-1.0170598161,-0.1867286074,-0.0194685920,0.0000057600,-0.0491528994,0.0007397300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.4750000000,492.7044140318,36.2593728416,-0.0772373920,-1.3896607328,0.0004687495,-0.0555361782,2.6021187827,-14.2081282126,-0.0067708264,-0.0715886480,0.0007334140,-0.0000469064,-1.0172248081,-0.1858221116,-0.0105937520,-0.0000102400,-0.1617938207,-0.0056526181,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.4875000000,492.7367815718,36.0817422230,-0.0772145677,-1.3905555909,0.0004779172,-0.0555367646,2.5894034726,-14.2104509890,-0.0069032483,-0.0715887760,-0.0012890088,-0.0001175641,-1.0173899837,-0.1849256258,0.0186190240,0.0000064000,0.0000060795,0.0009286282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.5000000000,492.7689901441,35.9040827126,-0.0772587846,-1.3914504506,0.0004618046,-0.0555382341,2.5766860978,-14.2127625593,-0.0066705105,-0.0715886960,-0.0012889328,-0.0001059562,-1.0175541034,-0.1840146511,0.0186179200,-0.0000102400,-0.0000065973,0.0009538876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.5125000000,492.8010397239,35.7263944486,-0.0772941992,-1.3923453093,0.0004456929,-0.0555395586,2.5639666715,-14.2150627424,-0.0064377865,-0.0715888240,-0.0012890152,-0.0000940327,-1.0177201534,-0.1831040242,0.0186191040,0.0000057600,0.0005203601,0.0020741966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.5250000000,492.8329302851,35.5486775732,-0.0773208170,-1.3932401696,0.0004295802,-0.0555407340,2.5512451696,-14.2173515428,-0.0062050477,-0.0715887520,-0.0012825107,-0.0000681052,-1.0178826234,-0.1821927234,0.0185251520,-0.0000089600,0.0004680838,0.0019643975,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.5375000000,492.8646618024,35.3709322289,-0.0773383916,-1.3941350290,0.0004135489,-0.0555415853,2.5385216368,-14.2196289518,-0.0059734833,-0.0715888640,-0.0012766597,-0.0000435502,-1.0180470078,-0.1812817612,0.0184406400,0.0000057600,0.1039149969,0.0242292529,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.5500000000,492.8962342501,35.1931585581,-0.0773469470,-1.3950298898,0.0003975906,-0.0555421297,2.5257960492,-14.2218949738,-0.0057429753,-0.0715887920,0.0000222778,0.0002593154,-1.0182090881,-0.1803629993,-0.0003217920,-0.0000096000,0.1068515831,-0.0293387220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.5625000000,492.9276476031,35.0153567033,-0.0773467051,-1.3959247497,0.0003978691,-0.0555388882,2.5130684356,-14.2241495113,-0.0057469977,-0.0715889120,0.0013579226,-0.0001074186,-1.0183730874,-0.1794443393,-0.0196144480,0.0000064000,-0.0001289208,0.0006899503,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.5750000000,492.9589018355,34.8375268090,-0.0773376657,-1.3968196111,0.0004148431,-0.0555402310,2.5003387720,-14.2263925655,-0.0059921783,-0.0715888320,0.0013563111,-0.0000987942,-1.0185322090,-0.1785324504,-0.0195911600,-0.0000089600,-0.0000063809,0.0009529237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.5875000000,492.9899969220,34.6596690203,-0.0773198290,-1.3977144715,0.0004317970,-0.0555414659,2.4876071194,-14.2286242212,-0.0062370678,-0.0715889440,0.0013562313,-0.0000868827,-1.0186932465,-0.1776208969,-0.0195900000,0.0000064000,-0.0005185207,0.0020452805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.6000000000,493.0209328375,34.4817834795,-0.0772931949,-1.3986093333,0.0004487499,-0.0555425519,2.4748734538,-14.2308444823,-0.0064819428,-0.0715888640,0.0013497498,-0.0000613167,-1.0188506815,-0.1767087434,-0.0194963840,0.0000057600,-0.0121142145,0.0023034716,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.6125000000,493.0517095574,34.3038703293,-0.0772577635,-1.3995041941,0.0004656218,-0.0555433184,2.4621378203,-14.2330533417,-0.0067256476,-0.0715887920,0.0011983221,-0.0000325233,-1.0190072000,-0.1757974800,-0.0173090960,-0.0000096000,-0.1990386558,-0.0067433195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.6250000000,493.0823270572,34.1259297122,-0.0772190104,-1.4003990540,0.0004806008,-0.0555437249,2.4494002303,-14.2352508102,-0.0069420113,-0.0715889120,-0.0012896611,-0.0001168148,-1.0191629030,-0.1749025740,0.0186284480,0.0000064000,0.0000425069,0.0008513757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.6375000000,493.1127853121,33.9479617705,-0.0772647557,-1.4012939154,0.0004644800,-0.0555451851,2.4366606940,-14.2374370923,-0.0067091557,-0.0715888320,-0.0012891297,-0.0001061726,-1.0193179610,-0.1739900020,0.0186207600,-0.0000089600,-0.0000064265,0.0009540035,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.6500000000,493.1430842989,33.7699666414,-0.0773016806,-1.4021887758,0.0004483659,-0.0555465123,2.4239192195,-14.2396119674,-0.0064763962,-0.0715889440,-0.0012892101,-0.0000942475,-1.0194749443,-0.1730777745,0.0186219200,0.0000064000,0.0003338009,0.0016766769,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.6625000000,493.1732239929,33.5919444675,-0.0773298075,-1.4030836376,0.0004322508,-0.0555476904,2.4111757827,-14.2417754396,-0.0062436222,-0.0715888640,-0.0012850376,-0.0000732891,-1.0196283344,-0.1721649057,0.0185616560,-0.0000096000,0.0006245583,0.0022976401,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.6750000000,493.2032043703,33.4138953916,-0.0773489775,-1.4039784984,0.0004161878,-0.0555486065,2.3984304285,-14.2439275008,-0.0060116015,-0.0715889840,-0.0012772306,-0.0000445686,-1.0197836735,-0.1712523354,0.0184488800,0.0000070400,0.0673262994,0.0254383867,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.6875000000,493.2330254066,33.2358195563,-0.0773590538,-1.4048733607,0.0004002224,-0.0555491636,2.3856831326,-14.2460681551,-0.0057809905,-0.0715888960,-0.0004356518,0.0002734113,-1.0199361599,-0.1703345524,0.0062927520,-0.0000083200,0.1434716330,-0.0304036968,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.7000000000,493.2626870783,33.0577171042,-0.0773603316,-1.4057682219,0.0003947768,-0.0555457459,2.3729339306,-14.2481973370,-0.0057023311,-0.0715890000,0.0013577436,-0.0001066349,-1.0200914629,-0.1694117749,-0.0196118640,0.0000211200,-0.0001567631,0.0006287704,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.7125000000,493.2921893611,32.8795881796,-0.0773528107,-1.4066630844,0.0004117486,-0.0555470789,2.3601827873,-14.2503149841,-0.0059474794,-0.0715887360,0.0013557840,-0.0000987753,-1.0202388333,-0.1684979040,-0.0195835440,0.0000051200,-0.0000054744,0.0009530438,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.7250000000,493.3215322313,32.7014329283,-0.0773364914,-1.4075579436,0.0004286959,-0.0555483136,2.3474298019,-14.2524212080,-0.0061922737,-0.0715886720,0.0013557156,-0.0000868623,-1.0203883029,-0.1675843909,-0.0195825600,-0.0000096000,-0.0003405826,0.0016648889,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.7375000000,493.3507156657,32.5232514932,-0.0773113735,-1.4084528020,0.0004456423,-0.0555493993,2.3346749481,-14.2545160128,-0.0064370557,-0.0715887920,0.0013514583,-0.0000660511,-1.0205396808,-0.1666712032,-0.0195210560,0.0000051200,-0.0005728033,0.0021609928,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.7500000000,493.3797396406,32.3450440170,-0.0772774572,-1.4093476619,0.0004625356,-0.0555502250,2.3219182021,-14.2565994029,-0.0066810689,-0.0715887280,0.0013442983,-0.0000390387,-1.0206874798,-0.1657574654,-0.0194176480,-0.0000096000,-0.1853081623,-0.0045107688,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.7625000000,493.4086041328,32.1668106425,-0.0772347424,-1.4102425210,0.0004793393,-0.0555507130,2.3091596086,-14.2586713712,-0.0069237895,-0.0715888480,-0.0009720538,-0.0000954233,-1.0208346243,-0.1648598942,0.0140407920,0.0000057600,-0.0253335426,-0.0008715937,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.7750000000,493.4373091191,31.9885515125,-0.0772700888,-1.4111373816,0.0004671886,-0.0555519058,2.2963991758,-14.2607321199,-0.0067482796,-0.0715887760,-0.0012887230,-0.0001063183,-1.0209804227,-0.1639480402,0.0186148880,-0.0000096000,-0.0000063396,0.0009541124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.7875000000,493.4658545772,31.8102667649,-0.0773085086,-1.4120322413,0.0004510796,-0.0555532347,2.2836369205,-14.2627814703,-0.0065155935,-0.0715888960,-0.0012888023,-0.0000943919,-1.0211284896,-0.1630343099,0.0186160320,0.0000057600,0.0001587793,0.0013038296,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.8000000000,493.4942404843,31.6319565418,-0.0773381294,-1.4129271025,0.0004349695,-0.0555544146,2.2708728144,-14.2648193993,-0.0062828931,-0.0715888240,-0.0012868175,-0.0000780940,-1.0212729674,-0.1621200118,0.0185873600,0.0000057600,0.0007698415,0.0026051230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.8125000000,493.5224668177,31.4536209862,-0.0773588742,-1.4138219628,0.0004188843,-0.0555553908,2.2581069023,-14.2668458994,-0.0060505511,-0.0715887520,-0.0012771945,-0.0000455299,-1.0214167045,-0.1612055410,0.0184483600,-0.0000096000,0.0298734129,0.0266513876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.8250000000,493.5505335550,31.2752602409,-0.0773704565,-1.4147168222,0.0004029194,-0.0555559599,2.2453391935,-14.2688609687,-0.0058199466,-0.0715888720,-0.0009037769,0.0002876124,-1.0215626793,-0.1602893648,0.0130545600,0.0000057600,0.1809483503,-0.0314813474,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.8375000000,493.5784406734,31.0968744488,-0.0773732392,-1.4156116831,0.0003916222,-0.0555523648,2.2325696600,-14.2708645857,-0.0056567646,-0.0715888000,0.0013580775,-0.0001059044,-1.0217066796,-0.1593620988,-0.0196166880,-0.0000096000,-0.0001853430,0.0005712600,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.8500000000,493.6061881505,30.9184637537,-0.0773672221,-1.4165065431,0.0004085981,-0.0555536886,2.2197983265,-14.2728566119,-0.0059019732,-0.0715889200,0.0013557607,-0.0000987637,-1.0218506253,-0.1584476955,-0.0195832080,0.0000057600,-0.0000052813,0.0009531692,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.8625000000,493.6337759633,30.7400283022,-0.0773524054,-1.4174014046,0.0004255452,-0.0555549231,2.2070251937,-14.2748372082,-0.0061467633,-0.0715888480,0.0013556947,-0.0000868491,-1.0219909831,-0.1575327337,-0.0195822560,0.0000057600,-0.0001743448,0.0013130611,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.8750000000,493.6612040899,30.5615682374,-0.0773287890,-1.4182962652,0.0004424913,-0.0555560087,2.1942503064,-14.2768063673,-0.0063915415,-0.0715887760,0.0013535154,-0.0000704358,-1.0221305759,-0.1566176565,-0.0195507760,-0.0000096000,-0.0007069368,0.0024454289,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.8875000000,493.6884725083,30.3830837025,-0.0772963729,-1.4191911249,0.0004594103,-0.0555568892,2.1814736742,-14.2787640880,-0.0066359262,-0.0715888960,0.0013446787,-0.0000398680,-1.0222720883,-0.1557029258,-0.0194231360,0.0000051200,-0.1487570967,-0.0031922857,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.9000000000,493.7155811966,30.2045748402,-0.0772551573,-1.4200859861,0.0004762188,-0.0555573875,2.1686952731,-14.2807103746,-0.0068787154,-0.0715888320,-0.0005147850,-0.0000797715,-1.0224080809,-0.1548003781,0.0074357920,-0.0000083200,-0.0618865058,-0.0021075930,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.9125000000,493.7425301331,30.0260417938,-0.0772748689,-1.4209808465,0.0004697840,-0.0555583847,2.1559151721,-14.2826453794,-0.0067857680,-0.0715889360,-0.0012883663,-0.0001061164,-1.0225471343,-0.1538906830,0.0186097440,0.0000051200,-0.0000054168,0.0009542409,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.9250000000,493.7693192966,29.8474847021,-0.0773147867,-1.4218757082,0.0004536794,-0.0555597111,2.1431333329,-14.2845690128,-0.0065531462,-0.0715888720,-0.0012884340,-0.0000941884,-1.0226834086,-0.1529751161,0.0186107040,0.0000064000,-0.0000052370,0.0009542988,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.9375000000,493.7959486661,29.6689037068,-0.0773459043,-1.4227705691,0.0004375740,-0.0555608885,2.1303497903,-14.2864812018,-0.0063205124,-0.0715887920,-0.0012884995,-0.0000822597,-1.0228189204,-0.1520594532,0.0186116640,-0.0000102400,0.0008945223,0.0028724211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.9500000000,493.8224182203,29.4902989508,-0.0773682218,-1.4236654290,0.0004214677,-0.0555619167,2.1175645538,-14.2883819450,-0.0060878666,-0.0715889200,-0.0012773180,-0.0000463544,-1.0229563678,-0.1511440093,0.0184501440,0.0000064000,0.0028092722,0.0069484126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.9625000000,493.8487279378,29.3116705773,-0.0773813169,-1.4245602905,0.0004055012,-0.0555624962,2.1047775992,-14.2902712451,-0.0058572398,-0.0715888400,-0.0012422021,0.0000405007,-1.0230902400,-0.1502279037,0.0179428560,-0.0000102400,0.1981451089,0.0091673463,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.9750000000,493.8748777976,29.1330187294,-0.0773856112,-1.4254551510,0.0003899737,-0.0555619899,2.0919889712,-14.2921490939,-0.0056329541,-0.0715889680,0.0012346118,0.0001550926,-1.0232280003,-0.1492984861,-0.0178332320,0.0000217600,0.0096391142,-0.0202434324,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36.9875000000,493.9008677785,28.9543435503,-0.0773811048,-1.4263500131,0.0004054064,-0.0555600513,2.0791986212,-14.2940153250,-0.0058558695,-0.0715886960,0.0013551007,-0.0000979503,-1.0233575594,-0.1483812360,-0.0195736800,0.0000051200,-0.0000294589,0.0009015595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
37.0000000000,493.9266978597,28.7756451876,-0.0773677975,-1.4272448718,0.0004223451,-0.0555612756,2.0664066517,-14.2958700904,-0.0061005405,-0.0715886320,0.0013547325,-0.0000866809,-1.0234891128,-0.1474649622,-0.0195683520,-0.0000115200,-0.0000233029,0.0009898171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
37.0125000000,493.9523680206,28.5969237847,-0.0773456896,-1.4281397297,0.0004392793,-0.0555623591,2.0536130378,-14.2977134025,-0.0063451449,-0.0715887760,0.0013544412,-0.0000743081,-1.0236225911,-0.1465489742,-0.0195641520,0.0000057600,-0.0008187831,0.0026858501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
37.0250000000,493.9778782403,28.4181794848,-0.0773147809,-1.4290345894,0.0004562098,-0.0555632880,2.0408177554,-14.2995452646,-0.0065896968,-0.0715887040,0.0013442064,-0.0000407350,-1.0237524565,-0.1456325242,-0.0194163120,-0.0000108800,-0.1113404878,-0.0018755752,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
37.0375000000,494.0032284985,28.2394124311,-0.0772750716,-1.4299294482,0.0004730124,-0.0555637972,2.0280208497,-14.3013656712,-0.0068324007,-0.0715888400,-0.0000475497,-0.0000641797,-1.0238828954,-0.1447258684,0.0006868400,0.0000057600,-0.0992995909,-0.0033469858,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
37.0500000000,494.0284187746,28.0606227669,-0.0772787490,-1.4308243087,0.0004724180,-0.0555645994,2.0152223135,-14.3031747445,-0.0068238152,-0.0715887680,-0.0012887946,-0.0001060170,-1.0240098959,-0.1438176810,0.0186159280,0.0000051200,-0.0000052946,0.0009543544,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
37.0625000000,494.0534490490,27.8818106323,-0.0773201694,-1.4317191683,0.0004563081,-0.0555659246,2.0024221898,-14.3049724655,-0.0065911161,-0.0715887040,-0.0012888608,-0.0000940876,-1.0241373448,-0.1429008586,0.0186168800,-0.0000108800,-0.0000060831,0.0009543694,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
37.0750000000,494.0783193021,27.7029761682,-0.0773527886,-1.4326140271,0.0004401973,-0.0555671007,1.9896204730,-14.3067587263,-0.0063584051,-0.0715888400,-0.0012889368,-0.0000821580,-1.0242667281,-0.1419843112,0.0186179680,0.0000051200,0.0007103499,0.0024782235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
37.0875000000,494.1030295138,27.5241195176,-0.0773766065,-1.4335088876,0.0004240856,-0.0555681277,1.9768171389,-14.3085335302,-0.0061256805,-0.0715887760,-0.0012800574,-0.0000511802,-1.0243924877,-0.1410672022,0.0184897120,-0.0000096000,0.0001486915,0.0012835185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
37.1000000000,494.1275796643,27.3452408240,-0.0773912878,-1.4344037473,0.0004080849,-0.0555687675,1.9640122328,-14.3102968702,-0.0058945591,-0.0715888960,-0.0012781988,-0.0000351362,-1.0245201759,-0.1401504009,0.0184628720,0.0000051200,0.1675348188,0.0223559627,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
37.1125000000,494.1519697338,27.1663402307,-0.0773970954,-1.4352986085,0.0003921074,-0.0555692067,1.9512057306,-14.3120487502,-0.0056637732,-0.0715888320,0.0008159864,0.0002443133,-1.0246458317,-0.1392214500,-0.0117864800,0.0000051200,0.0430788605,-0.0272818753,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
37.1250000000,494.1761997027,26.9874178810,-0.0773941013,-1.4361934689,0.0004023072,-0.0555661528,1.9383976577,-14.3137890183,-0.0058111042,-0.0715887680,0.0013544722,-0.0000967101,-1.0247695364,-0.1383010292,-0.0195646000,-0.0000102400,-0.0000581820,0.0008419710,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
37.1375000000,494.2002695514,26.8084739219,-0.0773823052,-1.4370883285,0.0004192381,-0.0555673616,1.9255880385,-14.3155177812,-0.0060556617,-0.0715888960,0.0013537449,-0.0000861855,-1.0248947442,-0.1373838706,-0.0195540960,0.0000057600,-0.0000050548,0.0009534489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
37.1500000000,494.2241792602,26.6295084979,-0.0773617073,-1.4379831897,0.0004361599,-0.0555684389,1.9127768542,-14.3172350796,-0.0063000879,-0.0715888240,0.0013536817,-0.0000742674,-1.0250163432,-0.1364662218,-0.0195531760,-0.0000102400,-0.0006733683,0.0023747971,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
37.1625000000,494.2479288100,26.4505217522,-0.0773323077,-1.4388780500,0.0004530810,-0.0555693673,1.8999641499,-14.3189409073,-0.0065445026,-0.0715889520,0.0013452646,-0.0000445824,-1.0251398564,-0.1355488767,-0.0194315920,0.0000057600,-0.0746026471,-0.0003494337,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
37.1750000000,494.2715181815,26.2715138284,-0.0772941063,-1.4397729119,0.0004698968,-0.0555699246,1.8871499017,-14.3206352683,-0.0067873975,-0.0715888800,0.0004127315,-0.0000489503,-1.0252589200,-0.1346374318,-0.0059616720,0.0000051200,-0.1360871667,-0.0045382629,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
