timestamp,pos_x,pos_y,pos_z,yaw_rad,pitch_rad,roll_rad,vel_x,vel_y,vel_z,a_vel_yaw_rad,a_vel_pitch_rad,a_vel_roll_rad,acc_x,acc_y,acc_z,a_acc_yaw_rad,a_acc_pitch_rad,a_acc_roll_rad,head_light,fog_light,turn_signal,brake_light,back_light,other_light,custom_light_a,custom_light_b,custom_light_c,custom_light_d,custom_light_e,custom_light_f,custom_light_g,custom_light_h,front_wiper,rear_wiper
26.6250000000,488.7698264006,-38.2838071231,-0.0876370890,1.3759276710,-0.0004946569,-0.0685162826,3.4962354314,17.7138178962,0.0089313057,0.0910608000,-0.0018748291,-0.0002587400,-1.6132185035,0.3174350664,0.0338510720,-0.0000057600,-0.0035227179,0.0084253972,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.6375000000,488.8132772733,-38.0623348247,-0.0876708463,1.3770659310,-0.0005180923,-0.0685195168,3.4760702001,17.7177858345,0.0093544441,0.0910607280,-0.0019188631,-0.0001534225,-1.6135778573,0.3155971692,0.0346461360,0.0000102400,-0.0003289457,0.0023084567,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.6500000000,488.8564760240,-37.8408132166,-0.0877213809,1.3782041901,-0.0005420781,-0.0685214346,3.4559004769,17.7217307992,0.0097875208,0.0910608560,-0.0019229749,-0.0001245668,-1.6139383588,0.3137598620,0.0347203760,-0.0000057600,0.2869080094,-0.0128712675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.6625000000,488.8994225963,-37.6192425862,-0.0877886927,1.3793424508,-0.0005661153,-0.0685229917,3.4357262474,17.7256527974,0.0102215255,0.0910607840,0.0016633752,-0.0002854577,-1.6142863677,0.3119576017,-0.0300332080,0.0000089600,0.0235755368,0.0004146120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.6750000000,488.9421169349,-37.3976232210,-0.0877383054,1.3804807106,-0.0005453231,-0.0685265599,3.4155476678,17.7295522674,0.0098461104,0.0910608960,0.0019580694,-0.0002802750,-1.6146420807,0.3101224366,-0.0353540240,0.0000089600,0.0013084729,0.0057889899,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.6875000000,488.9845589860,-37.1759553968,-0.0876936565,1.3816189718,-0.0005208472,-0.0685300634,3.3953646418,17.7334287979,0.0094041851,0.0910610080,0.0019744253,-0.0002079126,-1.6149960806,0.3082840128,-0.0356493440,-0.0000076800,0.0026690510,0.0065315642,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.7000000000,489.0267486947,-36.9542394003,-0.0876651838,1.3827572344,-0.0004961669,-0.0685326623,3.3751771908,17.7372823481,0.0089585683,0.0910609120,0.0020077884,-0.0001262681,-1.6153445270,0.3064446531,-0.0362517360,0.0000089600,-0.1991747257,0.0227431242,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.7125000000,489.0686860063,-36.7324755190,-0.0876522488,1.3838954958,-0.0004710695,-0.0685342406,3.3549853842,17.7411129062,0.0085054216,0.0910610240,-0.0004818956,0.0001580210,-1.6156981200,0.3045848240,0.0087009280,-0.0000224000,-0.1113830953,-0.0355259163,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.7250000000,489.1103708662,-36.5106640403,-0.0876559134,1.3850337586,-0.0004770932,-0.0685322654,3.3347891577,17.7449202165,0.0086141832,0.0910607440,-0.0018741843,-0.0002860530,-1.6160411207,0.3027324125,0.0338394640,0.0000083200,-0.0008960672,0.0049973357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.7375000000,489.1518032201,-36.2888052583,-0.0876763607,1.3861720179,-0.0005005205,-0.0685358410,3.3145886437,17.7487043717,0.0090371765,0.0910608480,-0.0018853852,-0.0002235863,-1.6163867343,0.3008922172,0.0340416640,-0.0000064000,-0.0028518084,0.0063534756,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.7500000000,489.1929830130,-36.0668994644,-0.0877135902,1.3873102785,-0.0005240879,-0.0685386359,3.2943838095,17.7524655243,0.0094626973,0.0910607680,-0.0019210328,-0.0001441679,-1.6167268657,0.2990507269,0.0346853120,0.0000076800,0.0419719433,0.0014774708,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.7625000000,489.2339101920,-35.8449469463,-0.0877676021,1.3884485381,-0.0005481008,-0.0685404380,3.2741747237,17.7562036585,0.0098962637,0.0910608640,-0.0013963835,-0.0001256995,-1.6170672070,0.2972151012,0.0252124560,-0.0000064000,0.2686589436,-0.0140474795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.7750000000,489.2745847035,-35.6229479919,-0.0878186584,1.3895867989,-0.0005655556,-0.0685420092,3.2539613836,17.7599188472,0.0102114194,0.0910607840,0.0019618533,-0.0003012930,-1.6173968327,0.2954070603,-0.0354223840,0.0000076800,0.0000250998,0.0030659580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.7875000000,489.3150064956,-35.4009028875,-0.0877605744,1.3907250587,-0.0005410324,-0.0685457754,3.2337439232,17.7636114355,0.0097686396,0.0910608800,0.0019621671,-0.0002629685,-1.6177339685,0.2935653254,-0.0354280080,0.0000070400,0.0019507423,0.0071552487,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.8000000000,489.3551755173,-35.1788119103,-0.0877192727,1.3918633197,-0.0005165053,-0.0685490625,3.2135222486,17.7672810021,0.0093257895,0.0910609680,0.0019865513,-0.0001735279,-1.6180688236,0.2917233863,-0.0358682800,-0.0000230400,0.0020391926,0.0045147810,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.8125000000,489.3950917163,-34.9566753484,-0.0876938505,1.3930015818,-0.0004916734,-0.0685512316,3.1932963883,17.7709275444,0.0088774360,0.0910606800,0.0020120412,-0.0001170931,-1.6183948881,0.2898798396,-0.0363285200,0.0000083200,-0.2670495068,0.0194951687,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.8250000000,489.4347550417,-34.7344934899,-0.0876842653,1.3941398403,-0.0004665229,-0.0685526952,3.1730664522,17.7745510424,0.0084233295,0.0910607840,-0.0013260776,0.0001265965,-1.6187306147,0.2880094874,0.0239431040,0.0000076800,-0.0440444660,-0.0316079977,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.8375000000,489.4741654417,-34.5122666229,-0.0876913781,1.3952781001,-0.0004830989,-0.0685511128,3.1528323195,17.7781511609,0.0087226183,0.0910608800,-0.0018766334,-0.0002685035,-1.6190599691,0.2861617297,0.0338836720,-0.0000089600,-0.0015082841,0.0062269765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.8500000000,489.5133228635,-34.2899950439,-0.0877152783,1.3964163611,-0.0005065568,-0.0685544691,3.1325940699,17.7817281826,0.0091461642,0.0910607680,-0.0018954870,-0.0001906663,-1.6193830077,0.2843173615,0.0342240560,0.0000083200,-0.0022023023,0.0045438097,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.8625000000,489.5522272562,-34.0676790429,-0.0877559656,1.3975546207,-0.0005302504,-0.0685568524,3.1123517823,17.7852821496,0.0095739649,0.0910608720,-0.0019230157,-0.0001338687,-1.6197073445,0.2824731009,0.0347211200,-0.0000089600,0.1093871867,-0.0020608638,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.8750000000,489.5908785693,-33.8453189079,-0.0878134399,1.3986928816,-0.0005542881,-0.0685585258,3.0921054405,17.7888130634,0.0100079789,0.0910607600,-0.0005556759,-0.0001596295,-1.6200237201,0.2806419916,0.0100330080,0.0000070400,0.2015970555,-0.0099138468,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.8875000000,489.6292767529,-33.6229149276,-0.0878364368,1.3998311411,-0.0005612340,-0.0685605211,3.0718551440,17.7923210883,0.0101333915,0.0910608480,0.0019642873,-0.0002835525,-1.6203394076,0.2788227705,-0.0354663200,-0.0000083200,0.0000230284,0.0030660602,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.9000000000,489.6674217576,-33.4004673860,-0.0877817334,1.4009694017,-0.0005366804,-0.0685640655,3.0516009014,17.7958063729,0.0096900625,0.0910607440,0.0019645751,-0.0002452268,-1.6206540240,0.2769770478,-0.0354714880,0.0000064000,0.0025308430,0.0083893590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.9125000000,489.7053135357,-33.1779765636,-0.0877438171,1.4021076610,-0.0005121232,-0.0685671309,3.0313427261,17.7992685860,0.0092466689,0.0910608240,0.0019962107,-0.0001403598,-1.6209698638,0.2751318171,-0.0360426960,-0.0000083200,-0.0209859755,0.0335546216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.9250000000,489.7429520379,-32.9554427489,-0.0877215125,1.4032459213,-0.0004871706,-0.0685688854,3.0110806028,17.8027077337,0.0087961352,0.0910607200,0.0017338860,0.0002790730,-1.6212806240,0.2732831840,-0.0313062800,0.0000064000,-0.2892303827,-0.0454569781,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.9375000000,489.7803372155,-32.7328662304,-0.0877153297,1.4043841803,-0.0004654970,-0.0685653970,2.9908145950,17.8061237735,0.0084048067,0.0910608000,-0.0018814938,-0.0002891393,-1.6215972563,0.2714071182,0.0339714720,0.0000070400,0.0000138357,0.0030630384,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.9500000000,489.8174690197,-32.5102472975,-0.0877259372,1.4055224403,-0.0004890157,-0.0685690112,2.9705446293,17.8095163625,0.0088294501,0.0910608880,-0.0018813209,-0.0002508513,-1.6219066163,0.2695605820,0.0339682960,-0.0000102400,-0.0021850632,0.0069996440,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.9625000000,489.8543474007,-32.2875862481,-0.0877533363,1.4066607014,-0.0005125322,-0.0685721468,2.9502707966,17.8128858698,0.0092540538,0.0910607600,-0.0019086341,-0.0001633557,-1.6222105033,0.2677128680,0.0344614400,0.0000064000,-0.0013294552,0.0035279066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.9750000000,489.8909723109,-32.0648833711,-0.0877975271,1.4077989609,-0.0005363901,-0.0685741888,2.9299931653,17.8162322806,0.0096848218,0.0910608400,-0.0019252523,-0.0001192569,-1.6225156638,0.2658654332,0.0347614960,-0.0000089600,0.1769486910,-0.0058415464,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.9875000000,489.9273437027,-31.8421389552,-0.0878585094,1.4089372214,-0.0005604558,-0.0685756795,2.9097117195,17.8195555985,0.0101193405,0.0910607280,0.0002866063,-0.0001922762,-1.6228116405,0.2640397490,-0.0051748720,-0.0000089600,0.1343698968,-0.0058862099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.0000000000,489.9634615291,-31.6193532894,-0.0878533490,1.4100754805,-0.0005568732,-0.0685780829,2.8894265740,17.8228560954,0.0100546546,0.0910606160,0.0019662300,-0.0002658538,-1.6231065523,0.2622083179,-0.0355013840,0.0000064000,0.0000804255,0.0031881912,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.0125000000,489.9993257448,-31.3965266557,-0.0878020045,1.4112137382,-0.0005322953,-0.0685814061,2.8691377421,17.8261336994,0.0096108873,0.0910606960,0.0019672353,-0.0002260015,-1.6234055674,0.2603600194,-0.0355195200,0.0000057600,0.0030928465,0.0088917880,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.0250000000,490.0349363040,-31.1736593377,-0.0877674247,1.4123519969,-0.0005077049,-0.0685842311,2.8488451725,17.8293881996,0.0091668933,0.0910607680,0.0020058959,-0.0001148541,-1.6237023034,0.2585116760,-0.0362175600,0.0000057600,-0.0879958773,0.0290524841,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.0375000000,490.0702931602,-30.9507516242,-0.0877481974,1.4134902565,-0.0004826312,-0.0685856668,2.8285488937,17.8326195955,0.0087141738,0.0910608400,0.0009059474,0.0002483019,-1.6239983211,0.2566534969,-0.0163573840,0.0000051200,-0.2233042702,-0.0415552595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.0500000000,490.1053962673,-30.7278038043,-0.0877454784,1.4146285170,-0.0004713069,-0.0685825630,2.8082489147,17.8358277643,0.0085097065,0.0910609040,-0.0018853559,-0.0002711388,-1.6242942876,0.2547810266,0.0340412000,-0.0000108800,0.0000122289,0.0030631140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.0625000000,490.1402455793,-30.5048161700,-0.0877595557,1.4157667783,-0.0004948738,-0.0685859523,2.7879452361,17.8390125271,0.0089352215,0.0910607680,-0.0018852031,-0.0002328499,-1.6245810640,0.2529308397,0.0340383760,-0.0000089600,-0.0027663103,0.0076479538,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.0750000000,490.1748410501,-30.2817890176,-0.0877904291,1.4169050379,-0.0005184388,-0.0685888629,2.7676379728,17.8421741626,0.0093607012,0.0910606560,-0.0019197819,-0.0001372505,-1.6248658959,0.2510800169,0.0346627280,0.0000051200,-0.0005393238,0.0026179167,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.0875000000,490.2091826353,-30.0587226364,-0.0878380984,1.4180432961,-0.0005424361,-0.0685905785,2.7473271491,17.8453126628,0.0097939853,0.0910607200,-0.0019265235,-0.0001045265,-1.6251519997,0.2492296338,0.0347844480,0.0000051200,0.2436786142,-0.0094616729,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.1000000000,490.2432702901,-29.8356173159,-0.0879025636,1.4191815551,-0.0005665177,-0.0685918851,2.7270127491,17.8484280332,0.0102287909,0.0910607840,0.0011194592,-0.0002227974,-1.6254311693,0.2474100477,-0.0202125040,-0.0000096000,0.0680017408,-0.0020226362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.1125000000,490.2771039702,-29.6124733452,-0.0878696106,1.4203198149,-0.0005525244,-0.0685946701,2.7066948595,17.8515206589,0.0099761346,0.0910606640,0.0019694809,-0.0002480804,-1.6257083108,0.2455672081,-0.0355600720,0.0000044800,0.0006752299,0.0044537268,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.1250000000,490.3106836334,-29.3892910041,-0.0878215876,1.4214580732,-0.0005279059,-0.0685977711,2.6863735056,17.8545902489,0.0095316337,0.0910607200,0.0019779213,-0.0001924088,-1.6259880800,0.2437159523,-0.0357124640,0.0000051200,0.0024875901,0.0069815836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.1375000000,490.3440092365,-29.1660705793,-0.0877900541,1.4225963322,-0.0005031819,-0.0686001762,2.6660486546,17.8576366983,0.0090852279,0.0910607840,0.0020090162,-0.0001051390,-1.6262656250,0.2418645535,-0.0362739040,0.0000044800,-0.1552999696,0.0258811771,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.1500000000,490.3770807361,-28.9428123603,-0.0877741607,1.4237345920,-0.0004780692,-0.0686014904,2.6457203343,17.8606600053,0.0086318041,0.0910608400,0.0000677666,0.0002183757,-1.6265433827,0.2399964090,-0.0012235440,0.0000044800,-0.1563685854,-0.0377181833,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.1625000000,490.4098980891,-28.7195166364,-0.0877748683,1.4248728525,-0.0004772221,-0.0685987607,2.6253885420,17.8636599603,0.0086165098,0.0910608960,-0.0018868407,-0.0002531016,-1.6268188812,0.2381278801,0.0340680000,-0.0000121600,-0.0003586166,0.0038494967,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.1750000000,490.4424612521,-28.4961837023,-0.0877923765,1.4260111137,-0.0005008076,-0.0686019245,2.6050533060,17.8666365589,0.0090423598,0.0910607440,-0.0018913235,-0.0002049828,-1.6270864794,0.2362747878,0.0341488800,0.0000051200,-0.0025252601,0.0066254944,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.1875000000,490.4747701825,-28.2728138526,-0.0878266847,1.4271493730,-0.0005244492,-0.0686044868,2.5847147250,17.8695899937,0.0094692208,0.0910608080,-0.0019228892,-0.0001221642,-1.6273554401,0.2344216074,0.0347188400,-0.0000115200,-0.0002003315,0.0025956090,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.2000000000,490.5068248383,-28.0494073772,-0.0878777929,1.4282876331,-0.0005484853,-0.0686060138,2.5643727820,17.8725202638,0.0099032063,0.0910606640,-0.0019253933,-0.0000897190,-1.6276188569,0.2325678977,0.0347640400,0.0000038400,0.3100458082,-0.0129337782,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.2125000000,490.5386251783,-27.8259645657,-0.0879457011,1.4294258914,-0.0005725527,-0.0686071353,2.5440275463,17.8754273626,0.0103377568,0.0910607120,0.0019501793,-0.0002513913,-1.6278779912,0.2307540693,-0.0352116320,0.0000044800,0.0018976144,0.0017145012,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.2250000000,490.5701711611,-27.6024857081,-0.0878850851,1.4305641503,-0.0005481754,-0.0686102777,2.5236790714,17.8783117884,0.0098976114,0.0910607680,0.0019738994,-0.0002299600,-1.6281405915,0.2289004673,-0.0356398400,0.0000038400,0.0011985329,0.0055673426,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.2375000000,490.6014627474,-27.3789710816,-0.0878403893,1.4317024099,-0.0005235017,-0.0686131522,2.5033273140,17.8811730442,0.0094521134,0.0910608160,0.0019888811,-0.0001603682,-1.6284010240,0.2270464482,-0.0359103440,0.0000032000,0.0019245884,0.0052400332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.2500000000,490.6324998965,-27.1554209760,-0.0878119415,1.4328406701,-0.0004986407,-0.0686151568,2.4829723012,17.8840111248,0.0090032341,0.0910608560,0.0020129385,-0.0000948678,-1.6286592486,0.2251921797,-0.0363447120,0.0000025600,-0.2237561836,0.0227492242,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.2625000000,490.6632825681,-26.9318356812,-0.0877994012,1.4339789308,-0.0004734790,-0.0686163427,2.4626140606,17.8868260271,0.0085489252,0.0910608880,-0.0007840138,0.0001894975,-1.6289184962,0.2233140783,0.0141558320,-0.0000121600,-0.0884062630,-0.0339561699,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.2750000000,490.6938107220,-26.7082154870,-0.0878035468,1.4351171919,-0.0004832791,-0.0686139739,2.4422525794,17.8896174531,0.0087258731,0.0910607360,-0.0018890921,-0.0002349546,-1.6291702549,0.2214494078,0.0341086160,0.0000038400,-0.0008355926,0.0048636375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.2875000000,490.7240843182,-26.4845606909,-0.0878244965,1.4362554511,-0.0005068928,-0.0686169109,2.4218879512,17.8923855706,0.0091522308,0.0910607840,-0.0018995370,-0.0001741592,-1.6294221054,0.2195940377,0.0342972000,0.0000025600,-0.0019879051,0.0050462592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.3000000000,490.7541033169,-26.2608715857,-0.0878622503,1.4373937109,-0.0005306370,-0.0686190879,2.4015201749,17.8951304962,0.0095809458,0.0910608160,-0.0019243859,-0.0001110809,-1.6296717672,0.2177382296,0.0347458480,0.0000025600,0.0651175975,0.0005867347,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.3125000000,490.7838676791,-26.0371484614,-0.0879168079,1.4385319711,-0.0005546918,-0.0686204764,2.3811492778,17.8978522240,0.0100152689,0.0910608480,-0.0011104159,-0.0001037467,-1.6299181200,0.2158906963,0.0200491600,0.0000019200,0.2469277783,-0.0117006436,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.3250000000,490.8133773661,-25.8133916084,-0.0879576201,1.4396702317,-0.0005685720,-0.0686217732,2.3607753013,17.9005508577,0.0102658834,0.0910608720,0.0019761813,-0.0002500048,-1.6301592716,0.2140661947,-0.0356810880,0.0000025600,0.0000197497,0.0030665751,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.3375000000,490.8426323398,-25.5896013141,-0.0878994980,1.4408084926,-0.0005438698,-0.0686248983,2.3403983104,17.9032266851,0.0098198698,0.0910609040,0.0019764282,-0.0002116726,-1.6304024482,0.2122096944,-0.0356855040,0.0000012800,0.0016580624,0.0065457868,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.3500000000,490.8716325636,-25.3657778588,-0.0878581798,1.4419467539,-0.0005191644,-0.0686275442,2.3200182798,17.9058793063,0.0093738010,0.0910609200,0.0019971540,-0.0001298503,-1.6306434331,0.2103530957,-0.0360597200,0.0000012800,0.0014079572,0.0036712214,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.3625000000,490.9003779999,-25.1419215328,-0.0878328974,1.4430850154,-0.0004942000,-0.0686291673,2.2996352369,17.9085087201,0.0089230545,0.0910609360,0.0020147535,-0.0000839600,-1.6308822470,0.2084961676,-0.0363774880,0.0000019200,-0.2907127531,0.0197822769,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.3750000000,490.9288686111,-24.9180326263,-0.0878237681,1.4442232771,-0.0004690156,-0.0686302168,2.2792492088,17.9111149221,0.0084683359,0.0910609600,-0.0016191560,0.0001633185,-1.6311227358,0.2066084100,0.0292348080,-0.0000147200,-0.0219731800,-0.0304027639,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.3875000000,490.9571043605,-24.6941114297,-0.0878314015,1.4453615391,-0.0004892550,-0.0686281753,2.2588601746,17.9136975272,0.0088337710,0.0910607760,-0.0018938207,-0.0002167161,-1.6313541199,0.2047481369,0.0341939760,0.0000025600,-0.0012836236,0.0055956431,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.4000000000,490.9850852106,-24.4701582429,-0.0878558427,1.4464997988,-0.0005129278,-0.0686308843,2.2384682481,17.9162568789,0.0092611957,0.0910608080,-0.0019098660,-0.0001467705,-1.6315866007,0.2028901862,0.0344836960,0.0000006400,-0.0014003777,0.0038995146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.4125000000,491.0128111250,-24.2461733569,-0.0878970915,1.4476380589,-0.0005368011,-0.0686327189,2.2180734156,17.9187930063,0.0096922419,0.0910608160,-0.0019273707,-0.0000980266,-1.6318168963,0.2010319336,0.0347997360,0.0000012800,0.1333662895,-0.0028669255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.4250000000,491.0402820677,-24.0221570624,-0.0879551478,1.4487763191,-0.0005608932,-0.0686339442,2.1976757044,17.9213059055,0.0101272386,0.0910608320,-0.0002602921,-0.0001338632,-1.6320429275,0.1991907398,0.0046996880,0.0000012800,0.1790699529,-0.0078249901,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.4375000000,491.0674980030,-23.7981096499,-0.0879675048,1.4499145795,-0.0005641469,-0.0686356175,2.1772751678,17.9237957897,0.0101859847,0.0910608480,0.0019780823,-0.0002316756,-1.6322661433,0.1973551337,-0.0357153920,0.0000006400,0.0000185434,0.0030666585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.4500000000,491.0944588964,-23.5740314045,-0.0879127391,1.4510528401,-0.0005394208,-0.0686385135,2.1568718410,17.9262627288,0.0097395423,0.0910608560,0.0019783141,-0.0001933423,-1.6324900165,0.1954962035,-0.0357195520,0.0000006400,0.0020922365,0.0072928315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.4625000000,491.1211647136,-23.3499226096,-0.0878747808,1.4521911008,-0.0005146919,-0.0686409303,2.1364657158,17.9287064314,0.0092930479,0.0910608640,0.0020044671,-0.0001021819,-1.6327117124,0.1936372530,-0.0361917600,-0.0000000000,-0.0438847897,0.0324652984,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.4750000000,491.1476154200,-23.1257835559,-0.0878526579,1.4533293616,-0.0004896361,-0.0686422075,2.1160568194,17.9311268971,0.0088406509,0.0910608640,0.0014559072,0.0003036343,-1.6329318077,0.1917731862,-0.0262872160,0.0000006400,-0.2682383892,-0.0431977340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.4875000000,491.1738109813,-22.9016145340,-0.0878469474,1.4544676224,-0.0004714372,-0.0686384121,2.0956451718,17.9335240619,0.0085120607,0.0910608720,-0.0018970727,-0.0002363374,-1.6331524643,0.1898853734,0.0342527600,-0.0000000000,0.0000108561,0.0030635495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.5000000000,491.1997513633,-22.6774158360,-0.0878580483,1.4556058833,-0.0004951507,-0.0686413663,2.0752307660,17.9358976291,0.0089402202,0.0910608720,-0.0018969370,-0.0001980430,-1.6333676314,0.1880254935,0.0342502480,-0.0000006400,-0.0017151787,0.0060537746,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.5125000000,491.2254365313,-22.4531877614,-0.0878859602,1.4567441442,-0.0005188624,-0.0686438419,2.0548136706,17.9382479477,0.0093683483,0.0910608640,-0.0019183767,-0.0001223708,-1.6335806646,0.1861651471,0.0346373440,0.0000006400,-0.0007533675,0.0031643773,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.5250000000,491.2508664521,-22.2289306011,-0.0879306830,1.4578824050,-0.0005428421,-0.0686453715,2.0343939123,17.9405750121,0.0098013151,0.0910608720,-0.0019277938,-0.0000828161,-1.6337915355,0.1843046609,0.0348073840,-0.0000012800,0.2000443254,-0.0062797717,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.5375000000,491.2760410927,-22.0046446459,-0.0879922167,1.4590206659,-0.0005669395,-0.0686464067,2.0139715181,17.9428788203,0.0102364074,0.0910608560,0.0005727603,-0.0001613133,-1.6339973841,0.1824698311,-0.0103415440,0.0000000000,0.1127554979,-0.0041563177,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.5500000000,491.3009604205,-21.7803301867,-0.0879767986,1.4601589266,-0.0005597800,-0.0686484231,1.9935465508,17.9451596932,0.0101071381,0.0910608560,0.0019822040,-0.0002132672,-1.6342023925,0.1806234677,-0.0357898080,-0.0000006400,0.0002117628,0.0034795508,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.5625000000,491.3256244041,-21.5559875063,-0.0879253455,1.4612971873,-0.0005350024,-0.0686510890,1.9731190209,17.9474174866,0.0096597655,0.0910608480,0.0019848510,-0.0001697728,-1.6344069039,0.1787623368,-0.0358375760,0.0000140800,0.0021292591,0.0068791207,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.5750000000,491.3500330120,-21.3316168911,-0.0878906121,1.4624354479,-0.0005101918,-0.0686532111,1.9526889346,17.9496520158,0.0092117958,0.0910610240,0.0020114668,-0.0000837838,-1.6346125600,0.1769015283,-0.0363181440,-0.0000025600,-0.1125579746,0.0288019394,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.5875000000,491.3741862120,-21.1072186321,-0.0878717001,1.4635737107,-0.0004850485,-0.0686542584,1.9322562776,17.9518632849,0.0087578190,0.0910609920,0.0006044921,0.0002762404,-1.6348138313,0.1750280062,-0.0109144400,-0.0000012800,-0.2003249085,-0.0395142453,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.6000000000,491.3980839729,-20.8827930201,-0.0878694129,1.4647119731,-0.0004774923,-0.0686508054,1.9118211047,17.9540511349,0.0086213885,0.0910609760,-0.0018995693,-0.0002176877,-1.6350138889,0.1731450798,0.0342978240,-0.0000019200,-0.0000059788,0.0030981015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
