timestamp,pos_x,pos_y,pos_z,yaw_rad,pitch_rad,roll_rad,vel_x,vel_y,vel_z,a_vel_yaw_rad,a_vel_pitch_rad,a_vel_roll_rad,acc_x,acc_y,acc_z,a_acc_yaw_rad,a_acc_pitch_rad,a_acc_roll_rad,head_light,fog_light,turn_signal,brake_light,back_light,other_light,custom_light_a,custom_light_b,custom_light_c,custom_light_d,custom_light_e,custom_light_f,custom_light_g,custom_light_h,front_wiper,rear_wiper
11.7666666667,265.7656082222,-304.9233735989,5.3618531957,0.5858407139,-0.0091048449,-0.0199893988,11.5724029478,7.6788497671,0.1264548770,-0.0002990940,-0.0228529498,0.0000054346,-0.0001616785,-0.0050924477,0.3173895016,0.0075420001,-0.8540338785,0.0043272245,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.7833333333,265.9584742506,-304.7953990337,5.3628959438,0.5858357290,-0.0094857274,-0.0199893082,11.5724002532,7.6787648930,0.1317447020,-0.0001733940,-0.0370868478,0.0000775550,-0.0028728736,-0.0047962951,0.5151190190,0.0075150000,-1.2176874939,-0.0040113365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.8000000000,266.1513392795,-304.6674259348,5.3637725769,0.5858328391,-0.0101038415,-0.0199880157,11.5723523719,7.6786849547,0.1403300190,-0.0000481440,-0.0573816393,0.0000106994,-0.0066579509,-0.0052202839,0.7969739144,0.0072489600,0.0001184004,0.0004036777,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.8166666667,266.3442020755,-304.5394545404,5.3644119541,0.5858320367,-0.0110602022,-0.0199878373,11.5722414061,7.6785979500,0.1536129176,0.0000726720,-0.0573796660,0.0000174274,-0.0082201205,-0.0042431463,0.7968982532,0.0072572400,0.0002031897,-0.0003251072,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.8333333333,266.5370608160,-304.4114855003,5.3650511948,0.5858332479,-0.0120165299,-0.0199875469,11.5721044041,7.6785272309,0.1668945551,0.0001936260,-0.0573762795,0.0000120089,-0.0097833889,-0.0032644793,0.7968420764,0.0071708400,0.5046811265,0.0100693146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.8500000000,266.7299148836,-304.2835186647,5.3656903295,0.5858364750,-0.0129728013,-0.0199873467,11.5719413476,7.6784728229,0.1801752564,0.0003131400,-0.0489649274,0.0001798308,-0.0099860253,-0.0014071462,0.6799429246,0.0071985601,5.0047958303,-0.0116778056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.8666666667,266.9227636744,-304.1555538809,5.3666291324,0.5858416940,-0.0137888834,-0.0199843495,11.5717749139,7.6784493705,0.1915076385,0.0004331160,0.0344483365,-0.0000147993,0.0020585183,0.0085846516,-0.4785530636,0.0070307998,-0.0000140706,-0.0005837118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.8833333333,267.1156073335,-304.0275904969,5.3705473170,0.5858489126,-0.0132147444,-0.0199845962,11.5718092225,7.6785924480,0.1835317541,0.0005502960,0.0344481019,-0.0000245278,0.0009279744,0.0097877055,-0.4784032550,0.0069379200,-0.0000322896,-0.0002365951,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.9000000000,267.3084528063,-303.8996233623,5.3744653851,0.5858580842,-0.0126406094,-0.0199850050,11.5718246887,7.6787555764,0.1755583665,0.0006659280,0.0344475638,-0.0000284710,-0.0001889531,0.0109738193,-0.4783992711,0.0069548403,-0.0000887291,0.0005442583,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.9166666667,267.5012997216,-303.7716521875,5.3783833121,0.5858691830,-0.0120664833,-0.0199854795,11.5718215395,7.6789384734,0.1675850453,0.0007818420,0.0344460850,-0.0000194001,-0.0013083142,0.0121632586,-0.4783820346,0.0063907197,-2.8880994545,-0.0007372474,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.9333333333,267.6941477086,-303.6436766818,5.3823010474,0.5858822137,-0.0114923819,-0.0199858028,11.5717997343,7.6791411944,0.1596120114,0.0008883540,-0.0136889059,-0.0000316875,-0.0086612894,0.0090590850,0.1901984997,0.0065700000,-0.8552681019,0.0015782980,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.9500000000,267.8869964055,-303.5156965924,5.3848822272,0.5858970196,-0.0117205304,-0.0199863310,11.5716553794,7.6792921791,0.1627819864,0.0009978540,-0.0279433743,-0.0000053826,-0.0115285882,0.0089813045,0.3881123271,0.0064512004,0.0001845800,-0.0000929811,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.9666666667,268.0798419522,-303.3877139740,5.3870670972,0.5859136505,-0.0121862533,-0.0199864207,11.5714632364,7.6794418676,0.1692505252,0.0011053740,-0.0279402980,-0.0000069322,-0.0125041971,0.0101257787,0.3880325417,0.0063039596,0.0001765558,-0.0000800386,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.9833333333,268.2726829972,-303.2597292253,5.3892518352,0.5859320734,-0.0126519249,-0.0199865362,11.5712548330,7.6796106305,0.1757177342,0.0012104400,-0.0279373554,-0.0000082662,-0.0134613006,0.0112415156,0.3879893932,0.0061786800,0.9715138261,0.0031362012,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.0000000000,268.4655192260,-303.1317420695,5.3914364216,0.5859522474,-0.0131175475,-0.0199866740,11.5710304780,7.6797979891,0.1821842241,0.0013134180,-0.0117454583,0.0000440038,-0.0118826175,0.0140057269,0.1630687196,0.0056851205,1.1818156144,-0.0039838361,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.0166666667,268.6583503392,-303.0037522283,5.3942179869,0.5859741377,-0.0133133051,-0.0199859406,11.5708324344,7.6800314179,0.1849020361,0.0014081700,0.0079514686,-0.0000223935,-0.0095955904,0.0171029638,-0.1104760079,0.0059835595,0.0003165754,-0.0001522048,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.0333333333,268.8511774546,-302.8757585208,5.3977261497,0.5859976072,-0.0131807806,-0.0199863138,11.5706725079,7.6803164673,0.1830607693,0.0015078960,0.0079567449,-0.0000249302,-0.0103739064,0.0182487263,-0.1105006497,0.0057312000,0.0002491738,-0.0000465591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.0500000000,269.0440020270,-302.7477595204,5.4012342760,0.5860227388,-0.0130481682,-0.0199867293,11.5704996094,7.6806206127,0.1812190918,0.0016034160,0.0079608978,-0.0000257062,-0.0111196252,0.0193459465,-0.1105585199,0.0053172006,-0.1731574754,-0.0048053047,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.0666666667,269.2368238495,-302.6197549218,5.4047423362,0.5860494624,-0.0129154866,-0.0199871578,11.5703142824,7.6809430452,0.1793764498,0.0016920360,0.0050749399,-0.0001057946,-0.0122408728,0.0200790083,-0.0704715118,0.0052988394,-1.1498016679,0.0053583457,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.0833333333,269.4296427300,-302.4917444419,5.4080781559,0.5860776630,-0.0128309043,-0.0199889210,11.5701102678,7.6812776953,0.1782019246,0.0017803500,-0.0140884213,-0.0000164889,-0.0157868609,0.0191969920,0.1956992276,0.0053010000,0.0003085598,0.0000412503,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.1000000000,269.6224582283,-302.3637279645,5.4102726819,0.5861073355,-0.0130657113,-0.0199891958,11.5698471535,7.6815976452,0.1814635784,0.0018687000,-0.0140832786,-0.0000158013,-0.0165030759,0.0201939973,0.1955846516,0.0050238007,0.0002863891,-0.0000599561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.1166666667,269.8152685666,-302.2357062606,5.4124671101,0.5861384805,-0.0133004326,-0.0199894592,11.5695721022,7.6819342118,0.1847233226,0.0019524300,-0.0140785055,-0.0000168006,-0.0171844465,0.0211372884,0.1955177528,0.0050360393,0.0002955791,-0.0001502674,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.1333333333,270.0080735493,-302.1076790724,5.4146614285,0.5861710210,-0.0135350744,-0.0199897392,11.5692856947,7.6822864999,0.1879819518,0.0020363640,-0.0140735791,-0.0000193051,-0.0178673171,0.0220827672,0.1954487215,0.0046728000,1.2594558014,0.0025954364,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.1500000000,270.2008729689,-301.9796461494,5.4168556333,0.5862049604,-0.0137696340,-0.0199900609,11.5689879062,7.6826545461,0.1912394305,0.0021142440,0.0069173509,0.0000239522,-0.0151454722,0.0251885305,-0.0961157397,0.0045079208,0.2929904930,0.0003978174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.1666666667,270.3936666421,-301.8516072529,5.4201743161,0.5862401978,-0.0136543448,-0.0199896617,11.5687354816,7.6830743549,0.1896375015,0.0021893760,0.0118005258,0.0000305825,-0.0149707847,0.0265572970,-0.1638928445,0.0026614792,-0.0044246104,0.0094394822,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.1833333333,270.5864562566,-301.7235609138,5.4237559532,0.5862766874,-0.0134576694,-0.0199891520,11.5684859685,7.6835169765,0.1869059541,0.0022337340,0.0117267823,0.0001879072,-0.0153509350,0.0270445012,-0.1628568417,0.0010015200,-0.0058243469,-0.0123736225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.2000000000,270.7792421284,-301.5955067171,5.4273374110,0.5863139163,-0.0132622230,-0.0199860202,11.5682301196,7.6839677182,0.1841916734,0.0022504260,0.0116297098,-0.0000183199,-0.0155214203,0.0272096984,-0.1615091757,-0.0004294792,-0.3706136810,-0.0190596023,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.2166666667,270.9720242040,-301.4674446210,5.4309186801,0.5863514234,-0.0130683945,-0.0199863256,11.5679714293,7.6844212132,0.1814998538,0.0022432680,0.0054528151,-0.0003359799,-0.0164173835,0.0264954138,-0.0757131962,-0.0017848808,-0.4377664802,0.0181283860,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.2333333333,271.1648024789,-301.3393746608,5.4342688306,0.5863888112,-0.0129775143,-0.0199919252,11.5676978062,7.6848628034,0.1802379672,0.0022135200,-0.0018432929,-0.0000338401,-0.0172883411,0.0254208472,0.0256173839,-0.0032144400,-0.0003768156,-0.0001717189,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.2500000000,271.3575764817,-301.2112972883,5.4373787331,0.5864257032,-0.0130082358,-0.0199924892,11.5674096672,7.6852864842,0.1806649236,0.0021599460,-0.0018495731,-0.0000367021,-0.0168788882,0.0247995178,0.0256863599,-0.0040150792,-0.0006461591,0.0010586267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.2666666667,271.5503457196,-301.0832130786,5.4404883694,0.5864617023,-0.0130390620,-0.0199931009,11.5671283524,7.6856998095,0.1810930296,0.0020930280,-0.0018603425,-0.0000190583,-0.0163677098,0.0240233296,0.0258359281,-0.0054122407,0.0856702049,-0.0009002153,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.2833333333,271.7431103382,-300.9551222446,5.4435977782,0.5864965861,-0.0130700678,-0.0199934186,11.5668555572,7.6861001983,0.1815236284,0.0020028240,-0.0004325057,-0.0000340619,-0.0154596529,0.0231226707,0.0060027119,-0.0059248800,0.4112071460,0.0006014397,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.3000000000,271.9358705213,-300.8270250825,5.4466711945,0.5865299665,-0.0130772762,-0.0199939863,11.5665978964,7.6864855762,0.1816236736,0.0019040760,0.0064209467,-0.0000240379,-0.0136685953,0.0226664551,-0.0891860697,-0.0071427593,-0.0003376445,0.0005074890,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.3166666667,272.1286266028,-300.6989218274,5.4495700321,0.5865617011,-0.0129702604,-0.0199943869,11.5663700864,7.6868633504,0.1801372391,0.0017850300,0.0064153193,-0.0000155798,-0.0127630702,0.0212830967,-0.0890941024,-0.0071877606,-0.0003190188,0.0000615022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.3333333333,272.3213794142,-300.5708124779,5.4524686361,0.5865914516,-0.0128633384,-0.0199946466,11.5661573686,7.6872180687,0.1786523374,0.0016652340,0.0064100023,-0.0000145547,-0.0118515594,0.0198914883,-0.0890203918,-0.0076755600,-0.0003373140,-0.0003082872,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.3500000000,272.5141291988,-300.4426974276,5.4553670303,0.5866192055,-0.0127565050,-0.0199948891,11.5659598426,7.6875495935,0.1771686642,0.0015373080,0.0064043804,-0.0000196929,-0.0108773787,0.0184057881,-0.0889424338,-0.0083721595,0.1807660987,0.0000455381,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.3666666667,272.7068762283,-300.3145770880,5.4582652247,0.5866448273,-0.0126497654,-0.0199952174,11.5657785529,7.6878563566,0.1756862903,0.0013977720,0.0094171488,-0.0000189339,-0.0093767101,0.0170764040,-0.1307885165,-0.0084704405,0.0337800207,0.0045039273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.3833333333,272.8996207994,-300.1864519081,5.4612417308,0.5866681235,-0.0124928129,-0.0199955329,11.5656222745,7.6881409634,0.1735064817,0.0012565980,0.0099801491,0.0000561316,-0.0082286016,0.0154855216,-0.1386033417,-0.0087051600,0.0040867143,0.0090435439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.4000000000,273.0923634442,-300.0583221885,5.4642337019,0.5866890668,-0.0123264771,-0.0199945974,11.5654851311,7.6883990554,0.1711964260,0.0011115120,0.0100482610,0.0002068573,-0.0071230447,0.0138009755,-0.1395485996,-0.0087213596,0.0059592897,-0.0127737965,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.4166666667,273.2851045111,-299.9301883693,5.4672291131,0.5867075920,-0.0121590061,-0.0199911498,11.5653664136,7.6886290716,0.1688706160,0.0009661560,0.0101475825,-0.0000060393,-0.0060113827,0.0121159936,-0.1409282822,-0.0086356803,-0.9011635331,-0.0219686159,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.4333333333,273.4778443086,-299.8020509184,5.4702295220,0.5867236946,-0.0119898797,-0.0199912504,11.5652662240,7.6888310049,0.1665218113,0.0008222280,-0.0048718097,-0.0003721829,-0.0070002300,0.0090583500,0.0676917779,-0.0088977600,-0.7488287165,0.0218927841,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.4500000000,273.6705831338,-299.6739103055,5.4733154906,0.5867373984,-0.0120710765,-0.0199974535,11.5651495535,7.6889819774,0.1676500076,0.0006739320,-0.0173522883,-0.0000073032,-0.0076338809,0.0061639520,0.2410234736,-0.0083483998,0.0000254915,0.0000885435,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.4666666667,273.8633201429,-299.5457677782,5.4765184180,0.5867486306,-0.0123602813,-0.0199975752,11.5650223221,7.6890847099,0.1716670655,0.0005347920,-0.0173518635,-0.0000058274,-0.0066216333,0.0045163298,0.2409804789,-0.0082868402,0.0003765268,0.0008861458,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.4833333333,274.0560546513,-299.4176244359,5.4797214254,0.5867575438,-0.0126494790,-0.0199976723,11.5649119616,7.6891599821,0.1756834068,0.0003966780,-0.0173455880,0.0000089417,-0.0056167510,0.0028810113,0.2408924276,-0.0084258000,0.0610230779,0.0020963614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.5000000000,274.2487869149,-299.2894807490,5.4829248138,0.5867641551,-0.0129385722,-0.0199975233,11.5648183490,7.6892079989,0.1796982806,0.0002562480,-0.0163285367,0.0000438810,-0.0044393343,0.0013218958,0.2267526655,-0.0076676399,0.2315948449,-0.0025424183,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.5166666667,274.4415172054,-299.1613371870,5.4859963423,0.5867684259,-0.0132107145,-0.0199967919,11.5647443601,7.6892300305,0.1834774917,0.0001284540,-0.0124686226,0.0000015074,-0.0029076548,0.0002089995,0.1731508447,-0.0072345600,0.0000276646,0.0000733173,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.5333333333,274.6342458536,-299.0331941215,5.4885749598,0.5867705668,-0.0134185248,-0.0199967668,11.5646958993,7.6892335139,0.1863633391,0.0000078780,-0.0124681616,0.0000027293,-0.0020104895,-0.0012054004,0.1731535738,-0.0058953600,0.0000413663,0.0000750984,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.5500000000,274.8269734149,-298.9050517426,5.4911536265,0.5867706981,-0.0136263275,-0.0199967213,11.5646623910,7.6892134238,0.1892492320,-0.0000903780,-0.0124674721,0.0000039810,-0.0012848702,-0.0023615081,0.1731435116,-0.0047714401,0.0000728587,0.0000749541,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.5666666667,275.0197000860,-298.7769103742,5.4937323448,0.5867691918,-0.0138341187,-0.0199966550,11.5646409766,7.6891740654,0.1921349572,-0.0001699020,-0.0124662578,0.0000052302,-0.0007031502,-0.0033009708,0.1731261429,-0.0036777599,-0.3583894656,-0.0001921843,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.5833333333,275.2124260238,-298.6487702801,5.4963111241,0.5867663601,-0.0140418897,-0.0199965678,11.5646292574,7.6891190492,0.1950203929,-0.0002311980,-0.0184394156,0.0000020271,-0.0012498904,-0.0046866962,0.2560980295,-0.0026463600,-0.0443917269,0.0004225499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.6000000000,275.4051513354,-298.5206316735,5.4988141889,0.5867625068,-0.0143492133,-0.0199965340,11.5646084259,7.6890409376,0.1992886934,-0.0002753040,-0.0191792777,0.0000090696,-0.0011015854,-0.0053236062,0.2663542315,-0.0016527601,0.0000108137,0.0000273657,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.6166666667,275.5978755531,-298.3924950694,5.5013078207,0.5867579184,-0.0146688679,-0.0199963829,11.5645900661,7.6889522108,0.2037279306,-0.0003028500,-0.0191790975,0.0000095257,-0.0009606609,-0.0056892586,0.2663483349,-0.0007192799,0.0000331431,-0.0000337952,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.6333333333,275.7905986334,-298.2643606240,5.5038014214,0.5867528709,-0.0149885195,-0.0199962241,11.5645740552,7.6888573899,0.2081670695,-0.0003148380,-0.0191785451,0.0000089625,-0.0009393214,-0.0058749422,0.2663393876,0.0001692000,0.8847617438,-0.0032167606,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.6500000000,275.9833205553,-298.1362284074,5.5062949735,0.5867476236,-0.0153081620,-0.0199960747,11.5645583997,7.6887594741,0.2126060593,-0.0003120180,-0.0044325160,-0.0000446502,0.0016129391,-0.0041309912,0.0615105298,0.0009982799,0.6709537375,0.0028313123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.6666666667,276.1760412770,-298.0080984340,5.5096859411,0.5867424233,-0.0153820372,-0.0199968189,11.5645852821,7.6886906243,0.2136312348,-0.0002953800,0.0067500463,0.0000025383,0.0034680432,-0.0026202112,-0.0937780200,0.0017676001,0.0001216766,-0.0002071723,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.6833333333,276.3687621964,-297.8799696970,5.5137571546,0.5867375003,-0.0152695364,-0.0199967766,11.5646430828,7.6886469541,0.2120682678,-0.0002659200,0.0067520742,-0.0000009145,0.0032325407,-0.0022853709,-0.0937677898,0.0025160400,0.0001139328,0.0000863170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.7000000000,276.5614843450,-297.7518413747,5.5178284026,0.5867330683,-0.0151570019,-0.0199967918,11.5646969585,7.6886088646,0.2105054713,-0.0002239860,0.0067539731,0.0000005241,0.0029017322,-0.0018061558,-0.0937943218,0.0031593599,-0.2926691457,0.0012584459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.7166666667,276.7542076318,-297.6237133332,5.5218996819,0.5867293352,-0.0150444357,-0.0199967831,11.5647453207,7.6885787620,0.2089422326,-0.0001713300,0.0018761540,0.0000214982,0.0016431644,-0.0017646871,-0.0260384157,0.0037897201,-0.8836002416,-0.0009566806,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.7333333333,276.9469319434,-297.4955854036,5.5257548064,0.5867264797,-0.0150131664,-0.0199964248,11.5647727067,7.6885493505,0.2085082590,-0.0001081680,-0.0128505167,0.0000055535,-0.0014162383,-0.0027453929,0.1785103196,0.0043412400,0.0000787223,-0.0001107291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.7500000000,277.1396566633,-297.3674577038,5.5289572584,0.5867246769,-0.0152273417,-0.0199963322,11.5647491028,7.6885035940,0.2114834310,-0.0000358140,-0.0128492047,0.0000037080,-0.0020034767,-0.0019292391,0.1784408097,0.0048513600,0.0000856662,-0.0000947041,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.7666666667,277.3323802111,-297.2393309493,5.5321596177,0.5867240800,-0.0154414951,-0.0199962704,11.5647157115,7.6884714400,0.2144574445,0.0000450420,-0.0128477769,0.0000021296,-0.0026567229,-0.0010151166,0.1784204047,0.0053305200,0.0000890533,-0.0000156061,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.7833333333,277.5251024004,-297.1112048889,5.5353618877,0.5867248307,-0.0156556247,-0.0199962349,11.5646714328,7.6884545214,0.2174311179,0.0001338840,-0.0128462927,0.0000018695,-0.0033712979,-0.0000086999,0.1783991936,0.0057247200,0.5942026702,-0.0002199156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.8000000000,277.7178230168,-296.9830792545,5.5385640612,0.5867270621,-0.0158697296,-0.0199962038,11.5646152445,7.6884543764,0.2204044378,0.0002292960,-0.0029429148,-0.0000017957,-0.0023034771,0.0022924386,0.0408319439,0.0061088401,0.0457967160,-0.0000996391,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.8166666667,277.9105418426,-296.8549537484,5.5419988130,0.5867308837,-0.0159187782,-0.0199962337,11.5645768532,7.6884925837,0.2210849702,0.0003311100,-0.0021796362,-0.0000034564,-0.0029474313,0.0035620178,0.0302663161,0.0064317599,0.0001009979,-0.0000746530,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.8333333333,278.1032596648,-296.7268273757,5.5454514757,0.5867364022,-0.0159551055,-0.0199962913,11.5645277294,7.6885519507,0.2215894088,0.0004383060,-0.0021779529,-0.0000047006,-0.0037723131,0.0048013006,0.0302455021,0.0066844800,0.0000982555,-0.0001778857,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.8500000000,278.2959763242,-296.5986997463,5.5489040549,0.5867437073,-0.0159914047,-0.0199963697,11.5644648574,7.6886319723,0.2220935005,0.0005497140,-0.0021763153,-0.0000076654,-0.0046295584,0.0060892397,0.0302227378,0.0069375602,-0.1999724731,-0.0014439702,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.8666666667,278.4886915861,-296.4705704998,5.5523565246,0.5867528692,-0.0160276766,-0.0199964974,11.5643876982,7.6887334597,0.2225972128,0.0006653400,-0.0055091899,-0.0000317315,-0.0061399785,0.0070131490,0.0765210663,0.0071276397,-0.1282884232,0.0012273469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.8833333333,278.6814052071,-296.3424392624,5.5559795092,0.5867639582,-0.0161194964,-0.0199970263,11.5642853652,7.6888503455,0.2238725639,0.0007841340,-0.0076473303,-0.0000112758,-0.0074605519,0.0081161627,0.1062076977,0.0072594000,0.0001509537,-0.0004653978,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.9000000000,278.8741165808,-296.2143058875,5.5597124896,0.5867770271,-0.0162469519,-0.0199972142,11.5641610227,7.6889856149,0.2256426922,0.0009051240,-0.0076448144,-0.0000190324,-0.0084016618,0.0095081201,0.1061640839,0.0063187203,0.0001323402,0.0001671870,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.9166666667,279.0668252265,-296.0861701342,5.5634453185,0.5867921125,-0.0163743655,-0.0199975314,11.5640209949,7.6891440835,0.2274120936,0.0010104360,-0.0076426087,-0.0000162459,-0.0092223523,0.0107184752,0.1061332325,0.0046619996,-0.2730960668,-0.0019896324,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.9333333333,279.2595309169,-295.9580316655,5.5671780011,0.5868089531,-0.0165017423,-0.0199978022,11.5638672891,7.6893227248,0.2291809808,0.0010881360,-0.0121942098,-0.0000494065,-0.0107090315,0.0110257156,0.1693706097,0.0031780800,-0.6748721450,0.0021925099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.9500000000,279.4522334727,-295.8298902414,5.5709427411,0.5868270887,-0.0167049791,-0.0199986256,11.5636888052,7.6895064867,0.2320038243,0.0011411040,-0.0234420789,-0.0000128647,-0.0133571684,0.0101479531,0.3255962333,0.0018046804,0.0000133900,0.0001196732,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.9666666667,279.6449322906,-295.7017460175,5.5747871505,0.5868461071,-0.0170956805,-0.0199988400,11.5634661858,7.6896756193,0.2374304282,0.0011711820,-0.0234418557,-0.0000108701,-0.0136936803,0.0104255199,0.3255353894,0.0005043596,0.0000068147,-0.0000697347,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.9833333333,279.8376260652,-295.5735997222,5.5786313586,0.5868656268,-0.0174863781,-0.0199990212,11.5632379577,7.6898493779,0.2428560180,0.0011795880,-0.0234417422,-0.0000120323,-0.0138643187,0.0104518888,0.3255316072,-0.0006238800,-0.0000053662,-0.0000821303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.0000000000,280.0303147132,-295.4454513730,5.5824753792,0.5868852866,-0.0178770738,-0.0199992217,11.5630068858,7.6900235761,0.2482815448,0.0011691900,-0.0234418316,-0.0000134012,-0.0138904677,0.0102609302,0.3255305754,-0.0016714796,0.4418040340,0.0022754363,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.0166666667,280.2229982014,-295.3173010398,5.5863192197,0.5869047731,-0.0182677710,-0.0199994451,11.5627753780,7.6901945916,0.2537070544,0.0011413320,-0.0160784310,0.0000245228,-0.0121978397,0.0109217069,0.2232234972,-0.0026110804,0.0144195621,-0.0023427883,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.0333333333,280.4156765342,-295.1891488486,5.5898894569,0.5869237953,-0.0185357448,-0.0199990364,11.5625720806,7.6903766200,0.2574274460,0.0010978140,-0.0158381050,-0.0000145237,-0.0118617307,0.0104194515,0.2199353094,-0.0034549200,-0.0000889249,-0.0000003387,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.0500000000,280.6083506185,-295.0609943984,5.5934502120,0.5869420922,-0.0187997132,-0.0199992785,11.5623743852,7.6905502776,0.2610930345,0.0010402320,-0.0158395871,-0.0000145294,-0.0114676396,0.0097209149,0.2199559377,-0.0042832796,-0.0001224964,0.0002031439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.0666666667,280.8010205818,-294.9328378711,5.5970108295,0.5869594294,-0.0190637063,-0.0199995206,11.5621832578,7.6907122928,0.2647589668,0.0009688440,-0.0158416287,-0.0000111436,-0.0109675891,0.0088628740,0.2199831845,-0.0048070803,0.6685374571,-0.0008311688,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
