timestamp,pos_x,pos_y,pos_z,yaw_rad,pitch_rad,roll_rad,vel_x,vel_y,vel_z,a_vel_yaw_rad,a_vel_pitch_rad,a_vel_roll_rad,acc_x,acc_y,acc_z,a_acc_yaw_rad,a_acc_pitch_rad,a_acc_roll_rad,head_light,fog_light,turn_signal,brake_light,back_light,other_light,custom_light_a,custom_light_b,custom_light_c,custom_light_d,custom_light_e,custom_light_f,custom_light_g,custom_light_h,front_wiper,rear_wiper
42.2875000000,-728.3454045126,-702.4668747633,-3.1373473935,-0.7438652321,-0.0178150491,-0.0311131948,10.2193835761,-9.4039020507,0.1790533816,0.1034967520,0.0183189595,0.0457776379,0.9721217015,1.0587310749,0.0491007441,0.0024352000,-0.5687107036,0.1023514463,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.3000000000,-728.2175102509,-702.5842581792,-3.1343704430,-0.7425715227,-0.0175860621,-0.0305409743,10.2315350973,-9.3906679122,0.1796671409,0.1035271920,0.0112100757,0.0470570310,0.9710400565,1.0602953269,0.0485143598,0.0005427200,-2.1383192349,-3.5266382475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.3125000000,-728.0894642647,-702.7014759233,-3.1315447850,-0.7412774328,-0.0174459362,-0.0299527615,10.2436730981,-9.3774142207,0.1802735704,0.1035339760,-0.0155189147,0.0029740529,0.9697269933,1.0616230628,0.0486860080,-0.0011180800,6.4650335448,-0.8156037141,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.3250000000,-727.9612667581,-702.8185277891,-3.1287567036,-0.7399832581,-0.0176399226,-0.0299155858,10.2557946855,-9.3641439324,0.1808821455,0.1035200000,0.0652940046,-0.0072209935,0.9682230258,1.0627310544,0.0483055520,-0.0025376000,-0.0080037861,-0.9262984170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.3375000000,-727.8329179669,-702.9354136029,-3.1234782124,-0.7386892581,-0.0168237475,-0.0300058482,10.2678974733,-9.3508597942,0.1814859649,0.1034882800,0.0651939573,-0.0187997238,0.9665523045,1.0636546876,0.0479465040,-0.0039929600,-1.5349232650,-5.9567957859,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.3500000000,-727.7044181521,-703.0521332202,-3.1184519397,-0.7373956546,-0.0160088231,-0.0302408448,10.2799793771,-9.3375641106,0.1820852962,0.1034383680,0.0460074165,-0.0932596711,0.9647109928,1.0643885033,0.0476433040,-0.0052531200,0.2654703349,-0.5724416586,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.3625000000,-727.5757676013,-703.1686865265,-3.1144444876,-0.7361026750,-0.0154337304,-0.0314065906,10.2920382645,-9.3242592543,0.1826808375,0.1033727040,0.0493257957,-0.1004151918,0.9627196171,1.0649598550,0.0477298720,-0.0063494400,-2.3992882213,5.1326393652,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.3750000000,-727.4469666252,-703.2850734331,-3.1104443571,-0.7348105162,-0.0148171579,-0.0326617805,10.3040722597,-9.3109472561,0.1832774609,0.1032933360,0.0193346929,-0.0362571997,0.9606098091,1.0653786782,0.0470143439,-0.0071846400,0.2807802663,2.5604613675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.3875000000,-727.3180155545,-703.4012938734,-3.1075759986,-0.7335193495,-0.0145754743,-0.0331149955,10.3160798824,-9.2976300227,0.1838651402,0.1032035280,0.0228444462,-0.0042514327,0.9583981367,1.0656907522,0.0469583442,-0.0081132800,-0.5218099176,0.5170307773,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.4000000000,-727.1889147339,-703.5173477995,-3.1049574608,-0.7322293054,-0.0142899187,-0.0331681385,10.3280598590,-9.2843088882,0.1844521195,0.1031021120,0.0163218223,0.0022114521,0.9560815033,1.0658771759,0.0468332718,-0.0088019200,0.1486514776,0.5139794853,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.4125000000,-727.0596645255,-703.6332351823,-3.1025000002,-0.7309405290,-0.0140858959,-0.0331404953,10.3400108779,-9.2709854236,0.1850375354,0.1029920880,0.0181799657,0.0086361956,0.9536880244,1.0659690085,0.0466864322,-0.0089574400,0.4883595881,1.0034013173,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.4250000000,-726.9302653032,-703.7489560073,-3.0998755739,-0.7296531279,-0.0138586463,-0.0330325429,10.3519319781,-9.2576608109,0.1856211158,0.1028801200,0.0242844606,0.0211787121,0.9512836129,1.0660308828,0.0461004079,-0.0050208000,0.1435403128,-0.3091445183,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.4375000000,-726.8007174434,-703.8645102643,-3.0970342269,-0.7283671264,-0.0135550906,-0.0327678090,10.3638230233,-9.2443354249,0.1861973709,0.1028173600,0.0260787145,0.0173144056,0.9493311007,1.0666025069,0.0460565759,-0.0002822400,0.7184506978,-1.5342448092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.4500000000,-726.6710212505,-703.9798978647,-3.0941333895,-0.7270819094,-0.0132291066,-0.0325513789,10.3756896621,-9.2310028936,0.1867730781,0.1028138320,0.0350593482,-0.0018636545,0.9479276030,1.0677834294,0.0457998881,0.0044876800,-2.0982705541,0.1756172782,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.4625000000,-726.5411769439,-704.0951186237,-3.0909034127,-0.7257967365,-0.0127908648,-0.0325746746,10.3875387571,-9.2176556007,0.1873455767,0.1028699280,0.0088309663,0.0003315615,0.9470714966,1.0695825915,0.0455477680,0.0095187200,-3.4432007183,0.7142385062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.4750000000,-726.4111846575,-704.2101722602,-3.0886646400,-0.7245108624,-0.0126804777,-0.0325705300,10.3993771508,-9.2042858183,0.1879149238,0.1029889120,-0.0342090427,0.0092595428,0.9467886524,1.0720374432,0.0453844319,0.0143968000,0.6411101873,1.2330383648,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.4875000000,-726.2810444354,-704.3250583906,-3.0874402902,-0.7232235010,-0.0131080907,-0.0324547858,10.4112120090,-9.1908853503,0.1884822292,0.1031688720,-0.0261951654,0.0246725224,0.9470628926,1.0751269880,0.0448511201,0.0193408000,1.7685175299,1.8174459592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.5000000000,-726.1507562352,-704.4397765319,-3.0857548922,-0.7219338901,-0.0134355303,-0.0321463792,10.4230502951,-9.1774462629,0.1890428682,0.1034106320,-0.0040886962,0.0473905969,0.9478860788,1.0788735130,0.0451553120,0.0243020800,0.0008600894,0.0016378819,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.5125000000,-726.0203199270,-704.5543260996,-3.0834634336,-0.7206412572,-0.0134866390,-0.0315539968,10.4348988711,-9.1639603440,0.1896073096,0.1037144080,-0.0040779451,0.0474110704,0.9492770553,1.0832644806,0.0443242320,0.0292198400,2.4885053611,-4.5205550692,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.5250000000,-725.8897352954,-704.6687064063,-3.0811791518,-0.7193448271,-0.0135376133,-0.0309613584,10.4467648343,-9.1504195380,0.1901613625,0.1040796560,0.0270283719,-0.0090958680,0.9512056717,1.0883160643,0.0444706880,0.0340192000,-0.5882871982,0.8781847064,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.5375000000,-725.7590020373,-704.7829166638,-3.0778238940,-0.7180438314,-0.0131997587,-0.0310750567,10.4586549052,-9.1368155872,0.1907172461,0.1045048960,0.0196747819,0.0018814408,0.9536710331,1.0940020390,0.0440546160,0.0390048000,-2.7739689732,0.1708971552,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.5500000000,-725.6281197685,-704.8969559830,-3.0747811563,-0.7167375202,-0.0129538239,-0.0310515387,10.4705757931,-9.1231405617,0.1912679288,0.1049924560,-0.0149998302,0.0040176553,0.9566828648,1.1003563113,0.0438398640,0.0437913600,-0.1203358284,-2.1948252656,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.5625000000,-725.4970880181,-705.0108233713,-3.0721990186,-0.7154251145,-0.0131413218,-0.0310013180,10.4825343289,-9.1093861078,0.1918159271,0.1055398480,-0.0165040281,-0.0234176605,0.9602173139,1.1073539253,0.0436096719,0.0484051200,0.6884155243,-3.7530609629,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.5750000000,-725.3659062338,-705.1245177353,-3.0697908962,-0.7141058664,-0.0133476221,-0.0312940388,10.4945370454,-9.0955441838,0.1923610480,0.1061449120,-0.0078988340,-0.0703309226,0.9642493904,1.1149769784,0.0435571921,0.0529984000,0.0031967783,-0.0024785359,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.5875000000,-725.2345737853,-705.2380378842,-3.0676398244,-0.7127790550,-0.0134463576,-0.0321731753,10.5065901627,-9.0816069715,0.1929055129,0.1068073920,-0.0078588743,-0.0703619043,0.9687798410,1.1232195911,0.0430445360,0.0576620800,0.4242730581,3.8513236489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.6000000000,-725.1030899656,-705.3513825294,-3.0654959001,-0.7114439626,-0.0135445935,-0.0330526991,10.5186999107,-9.0675667266,0.1934435696,0.1075281680,-0.0025554611,-0.0222203587,0.9738033143,1.1321027889,0.0430302959,0.0618675200,-0.1575908078,2.8708781149,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.6125000000,-724.9714539888,-705.4645502836,-3.0636824996,-0.7100998605,-0.0135765368,-0.0333304536,10.5308724522,-9.0534154418,0.1939814483,0.1083015120,-0.0045253462,0.0136656178,0.9792727393,1.1415615491,0.0427099201,0.0661862400,-1.6500858864,-1.2182610794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.6250000000,-724.8396650009,-705.5775396683,-3.0619024145,-0.7087460916,-0.0136331036,-0.0331596334,10.5431133614,-9.0391459224,0.1945153223,0.1091288400,-0.0251514198,-0.0015626457,0.9851936484,1.1516173276,0.0424762720,0.0705606400,0.4634215431,-1.0139786495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.6375000000,-724.7077220767,-705.6903491127,-3.0599605350,-0.7073819811,-0.0139474963,-0.0331791665,10.5554282820,-9.0247507058,0.1950462757,0.1100108480,-0.0193586505,-0.0142373788,0.9916095428,1.1622454250,0.0385260560,0.0743968000,0.4992827404,-1.0837175221,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.6500000000,-724.5756242197,-705.8029769505,-3.0580295318,-0.7060068455,-0.0141894795,-0.0333571337,10.5678234013,-9.0102226380,0.1955278514,0.1109408080,-0.0131176162,-0.0277838479,0.9984263395,1.1734031171,0.0336892801,0.0783795200,0.0049221567,-0.0015316760,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.6625000000,-724.4433703666,-705.9154214373,-3.0561087350,-0.7046200854,-0.0143534497,-0.0337044318,10.5803037305,-8.9955550990,0.1959489674,0.1119205520,-0.0130560893,-0.0278029938,1.0056055925,1.1851568144,0.0327893999,0.0820915200,0.9242621009,2.0196160272,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.6750000000,-724.3109593889,-706.0276807421,-3.0541956444,-0.7032210785,-0.0145166508,-0.0340519692,10.5928738005,-8.9807406389,0.1963588349,0.1129466960,-0.0015028130,-0.0025577935,1.0131530468,1.1974390902,0.0321047361,0.0844224000,1.0717741857,0.5097896671,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.6875000000,-724.1783901070,-706.1397529461,-3.0522961819,-0.7018092448,-0.0145354359,-0.0340839416,10.6055382135,-8.9657726502,0.1967601441,0.1140019760,0.0118943643,0.0038145774,1.0209177858,1.2100635412,0.0310030559,0.0773875200,1.0072460036,-0.4270157002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.7000000000,-724.0456613084,-706.2516360761,-3.0500020207,-0.7003842201,-0.0143867564,-0.0340362594,10.6182996859,-8.9506468560,0.1971476823,0.1149693200,0.0244849394,-0.0015231189,1.0278441890,1.2217934678,0.0301593441,0.0684441600,-1.0155050832,0.5790009466,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.7125000000,-723.9127719104,-706.3633282996,-3.0473232911,-0.6989471036,-0.0140806946,-0.0340552984,10.6311477382,-8.9353744376,0.1975246741,0.1158248720,0.0117911258,0.0057143930,1.0337272235,1.2323679844,0.0292945440,0.0598643200,-0.4018503881,0.3663307285,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.7250000000,-723.7797209939,-706.4748279644,-3.0448283545,-0.6974992927,-0.0139333056,-0.0339838685,10.6440693285,-8.9199698378,0.1978908559,0.1165731760,0.0067679960,0.0102935271,1.0386126081,1.2418310159,0.0285264320,0.0518233600,-0.3543354911,-0.2111507113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.7375000000,-723.6465077952,-706.5861335921,-3.0423966439,-0.6960421280,-0.0138487056,-0.0338551994,10.6570519861,-8.9044469501,0.1982474363,0.1172209680,0.0023388023,0.0076541432,1.0425678791,1.2502477048,0.0277256240,0.0439187200,-1.0835328679,-0.7464051684,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.7500000000,-723.5131316966,-706.6972438674,-3.0400339702,-0.6945768659,-0.0138194706,-0.0337595226,10.6700840846,-8.8888188538,0.1985940066,0.1177699520,-0.0112053585,-0.0016759214,1.0456187610,1.2576276151,0.0264920240,0.0361395200,3.3773631567,-0.0040897758,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.7625000000,-723.3795922221,-706.8081576366,-3.0378526302,-0.6931047415,-0.0139595376,-0.0337804716,10.6831543191,-8.8730985086,0.1989251569,0.1182216960,0.0310116809,-0.0017270436,1.0477720342,1.2639931248,0.0260099039,0.0310060800,1.1929403972,0.0042569089,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.7750000000,-723.2458890338,-706.9188739062,-3.0348871080,-0.6916269703,-0.0135718916,-0.0338020597,10.6962514696,-8.8572985946,0.1992502807,0.1186092720,0.0459234359,-0.0016738323,1.0493403381,1.2696811197,0.0249701922,0.0280083200,-2.0017068515,-2.5794172178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.7875000000,-723.1120218878,-707.0293917866,-3.0316559997,-0.6901443544,-0.0129978486,-0.0338229826,10.7093682237,-8.8414275805,0.1995624081,0.1189593760,0.0209021003,-0.0339165475,1.0505615028,1.2749766956,0.0235655438,0.0252281600,-0.1116342237,-0.0346535466,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.8000000000,-722.9779905939,-707.1397104499,-3.0291855890,-0.6886573622,-0.0127365724,-0.0342469394,10.7225002426,-8.8254903719,0.1998569774,0.1192747280,0.0195066725,-0.0343497168,1.0514446300,1.2799204831,0.0233114001,0.0228249600,-1.1523854660,1.4761232971,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.8125000000,-722.8437950121,-707.2498291252,-3.0267541726,-0.6871664281,-0.0124927390,-0.0346763109,10.7356433004,-8.8094913658,0.2001483699,0.1195600400,0.0051018541,-0.0158981756,1.0520545078,1.2845442995,0.0223153519,0.0206464000,-0.9913423371,1.4927978669,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.8250000000,-722.7094350484,-707.3597470891,-3.0247637762,-0.6856719276,-0.0124289658,-0.0348750381,10.7487939818,-8.7934345621,0.2004273118,0.1198181200,-0.0072899251,0.0027617977,1.0524103546,1.2888826539,0.0212321200,0.0187123200,-0.3059663315,0.1922234647,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.8375000000,-722.5749106474,-707.4694636635,-3.0231078746,-0.6841742011,-0.0125200898,-0.0348405156,10.7619491112,-8.7773235289,0.2006927133,0.1200520240,-0.0111145042,0.0051645910,1.0525410055,1.2929666180,0.0200233120,0.0171520000,-0.1012647389,-1.1310475052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.8500000000,-722.4402217889,-707.5789782101,-3.0202889458,-0.6826735508,-0.0126590211,-0.0347759582,10.7751058738,-8.7611614462,0.2009430047,0.1202664240,-0.0123803134,-0.0089735028,1.0524763856,1.2968553747,0.0197955920,0.0157043200,0.1362486759,-3.7205169369,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.8625000000,-722.3053684812,-707.6882901228,-3.0174980224,-0.6811702205,-0.0128137751,-0.0348881270,10.7882618286,-8.7449507540,0.2011904496,0.1204627280,-0.0106772050,-0.0554799645,1.0522540296,1.3005440195,0.0184289281,0.0146771200,0.0004256837,-0.0012870454,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.8750000000,-722.1703507612,-707.7973988234,-3.0150919239,-0.6796644364,-0.0129472401,-0.0355816266,10.8014150039,-8.7286939537,0.2014208112,0.1206461920,-0.0106718840,-0.0554960526,1.0519076132,1.3040986807,0.0170825598,0.0136537600,-0.0250151211,3.4782845714,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.8875000000,-722.0351686829,-707.9063037567,-3.0126952296,-0.6781563590,-0.0130806387,-0.0362753272,10.8145638492,-8.7123927203,0.2016343432,0.1208168640,-0.0109845730,-0.0120174954,1.0514319919,1.3075246336,0.0163343201,0.0114393600,-0.3068290373,0.9621032411,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.9000000000,-721.8998223197,-708.0150043882,-3.0106950022,-0.6766461482,-0.0132179458,-0.0364255459,10.8277067490,-8.6960486623,0.2018385222,0.1209598560,-0.0148199359,0.0000087951,1.0505961989,1.3107414809,0.0251880480,0.0062400000,-1.5369919938,-0.1389476667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.9125000000,-721.7643117850,-708.1235002289,-3.0088098310,-0.6751341500,-0.0134031950,-0.0364254360,10.8408392015,-8.6796643938,0.2021533728,0.1210378560,-0.0340323359,-0.0017280507,1.0491632520,1.3132748832,0.0361506559,0.0018419200,0.9474428135,-0.5210149223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.9250000000,-721.6286372988,-708.2317908860,-3.0070532216,-0.6736211768,-0.0138285992,-0.0364470366,10.8539537422,-8.6632484578,0.2026052560,0.1210608800,-0.0221893007,-0.0082407373,1.0473635321,1.3151181807,0.0369490641,-0.0017625600,2.3327394376,-2.4996128785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.9375000000,-721.4927991605,-708.3398760570,-3.0051412974,-0.6721079158,-0.0141059655,-0.0365500458,10.8670457863,-8.6468094805,0.2030671193,0.1210388480,0.0069699423,-0.0394858982,1.0451904149,1.3164543448,0.0360985440,-0.0045990400,0.1274674090,-0.2708701673,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.9500000000,-721.3567977125,-708.4477555308,-3.0029659930,-0.6705949302,-0.0140188412,-0.0370436196,10.8801106665,-8.6303538012,0.2035183511,0.1209813600,0.0085632849,-0.0428717753,1.0427031875,1.3174063012,0.0358980641,-0.0066163200,3.1356448111,3.1979093943,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.9625000000,-721.2206333423,-708.5554291596,-3.0007409123,-0.6690826632,-0.0139118002,-0.0375795167,10.8931444563,-8.6138862224,0.2039670769,0.1208986560,0.0477588450,-0.0028979079,1.0399924307,1.3180833993,0.0363099998,-0.0079852800,-2.9298406973,0.4608288525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.9750000000,-721.0843064722,-708.6628968385,-2.9981407995,-0.6675714300,-0.0133148146,-0.0376157406,10.9061443618,-8.5974101800,0.2044209519,0.1207988400,0.0111358363,0.0028624527,1.0372047541,1.3185140000,0.0308473762,-0.0087897600,-4.5229057128,-0.3653269093,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42.9875000000,-720.9478175486,-708.7701584918,-2.9960432917,-0.6660614445,-0.0131756166,-0.0375799599,10.9191094211,-8.5809287549,0.2048065441,0.1206889680,-0.0454004851,-0.0017041336,1.0342843147,1.3188668922,0.0296691679,-0.0088953600,0.7348485030,-0.4638569157,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
43.0000000000,-720.8111670201,-708.8772140705,-2.9945350040,-0.6645528324,-0.0137431227,-0.0376012616,10.9320379751,-8.5644429188,0.2051774087,0.1205777760,-0.0362148788,-0.0075023451,1.0312977770,1.3192429832,0.0334487440,-0.0083872000,0.9885004164,-1.2933831365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
43.0125000000,-720.6743553442,-708.9840635229,-2.9929151761,-0.6630456102,-0.0141958087,-0.0376950409,10.9449291973,-8.5479523815,0.2055955180,0.1204729360,-0.0238586236,-0.0236696343,1.0284128297,1.3196470338,0.0334298400,-0.0073740800,0.2906011547,-0.1658487885,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
43.0250000000,-720.5373829786,-709.0907067804,-2.9912151996,-0.6615396985,-0.0144940415,-0.0379909113,10.9577843577,-8.5314567936,0.2060133910,0.1203807600,-0.0202261092,-0.0257427441,1.0256349379,1.3201855905,0.0337122320,-0.0059852800,1.4563813658,1.9469337837,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
43.0375000000,-720.4002503569,-709.1971437592,-2.9894388431,-0.6600349390,-0.0147468678,-0.0383126956,10.9706047944,-8.5149544737,0.2064347939,0.1203059440,-0.0020213421,-0.0014060718,1.0230160349,1.3209010698,0.0332070081,-0.0039014400,0.9582047364,-0.0314756333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
43.0500000000,-720.2629578897,-709.3033743466,-2.9875442552,-0.6585311147,-0.0147721346,-0.0383302715,10.9833924948,-8.4984432103,0.2068498815,0.1202571760,0.0099562171,-0.0017995173,1.0206139951,1.3219015158,0.0331748399,-0.0016012800,-0.3376131655,-0.0380319413,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
43.0625000000,-720.1255059513,-709.4093983868,-2.9846672789,-0.6570279000,-0.0146476819,-0.0383527655,10.9961501698,-8.4819194414,0.2072645670,0.1202371600,0.0057360525,-0.0022749165,1.0184549300,1.3232140624,0.0331893200,0.0012192000,-0.0617486361,-3.2287486394,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
43.0750000000,-719.9878948792,-709.5152156749,-2.9813697140,-0.6555249355,-0.0145759812,-0.0383812020,11.0088808564,-8.4653792656,0.2076794335,0.1202524000,0.0049641946,-0.0426342745,1.0165941542,1.3249098543,0.0330478080,0.0042950400,0.6299054196,-2.3567785688,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
43.0875000000,-719.8501249643,-709.6208259456,-2.9784504564,-0.6540217805,-0.0145139288,-0.0389141304,11.0215882833,-8.4488178924,0.2080925311,0.1203060880,0.0128380123,-0.0720940066,1.0150544655,1.3270278050,0.0329237279,0.0078412800,-0.4997446135,1.8511083764,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
43.1000000000,-719.7121964472,-709.7262288680,-2.9756519223,-0.6525179544,-0.0143534537,-0.0398153055,11.0342764642,-8.4322300449,0.2085040777,0.1204041040,0.0065912047,-0.0489551519,1.0131748820,1.3301737683,0.0918567922,0.0114400000,1.0762397746,3.8042330872,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
43.1125000000,-719.5741095110,-709.8314240348,-2.9731839347,-0.6510129031,-0.0142710636,-0.0404272449,11.0469411501,-8.4156028727,0.2096522876,0.1205471040,0.0200442019,-0.0014022383,1.0117365029,1.3337592309,0.1438061118,0.0154899200,-0.3981946935,0.1656109511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
43.1250000000,-719.4358643914,-709.9364108769,-2.9708911112,-0.6495060643,-0.0140205111,-0.0404447729,11.0595878565,-8.3989308824,0.2114498640,0.1207407280,0.0150667682,0.0006678986,1.0127486457,1.3363620437,0.0276806321,0.0196140800,-1.3328102126,-0.2294079716,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
43.1375000000,-719.2974612487,-710.0411887461,-2.9679156826,-0.6479968052,-0.0138321765,-0.0404364241,11.0722472145,-8.3822263568,0.2117958719,0.1209859040,-0.0015933595,-0.0021997011,1.0127821095,1.3406055139,0.0275583920,0.0240768000,-2.0589322561,-4.9605327306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
43.1500000000,-719.1588998589,-710.1457571456,-2.9648900794,-0.6464844814,-0.0138520935,-0.0404639204,11.0849069909,-8.3654687879,0.2121403518,0.1212868640,-0.0273300127,-0.0642063602,1.0132646228,1.3454760089,0.0276108640,0.0208249600,-0.0401112713,-0.5611707472,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
43.1625000000,-719.0201801462,-710.2501153144,-2.9629015916,-0.6449683956,-0.0141937186,-0.0412664999,11.0975727987,-8.3486503378,0.2124854876,0.1215471760,-0.0278314036,-0.0712209946,1.0133999598,1.3498963361,0.0269226480,0.0114361600,-2.0080270331,4.4580409728,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
43.1750000000,-718.8813020909,-710.3542625610,-2.9609950315,-0.6434490559,-0.0145416112,-0.0421567623,11.1102402982,-8.3317766336,0.2128220207,0.1216901280,-0.0529317415,-0.0154954824,1.0125284052,1.3530297321,0.0275043041,0.0035129600,0.3540900679,0.3085203247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
43.1875000000,-718.7422658268,-710.4581983975,-2.9600589702,-0.6419279293,-0.0152032579,-0.0423504559,11.1228969032,-8.3148637619,0.2131658245,0.1217340400,-0.0485056156,-0.0116389783,1.0108372282,1.3550538348,0.0271282799,-0.0028633600,4.5473881107,0.8067744356,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
43.2000000000,-718.6030716200,-710.5619225063,-2.9590638259,-0.6404062538,-0.0158095781,-0.0424959431,11.1355323686,-8.2979255890,0.2135049280,0.1216982480,0.0083367358,-0.0015542979,1.0084775913,1.3561906405,0.0270618320,-0.0079308800,-0.1820997522,-0.2020393751,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
43.2125000000,-718.4637198386,-710.6654347101,-2.9558511144,-0.6388850257,-0.0157053689,-0.0425153718,11.1481383385,-8.2809732060,0.2138432009,0.1215991120,0.0060604888,-0.0040797901,1.0055972483,1.3566135678,0.0267310560,-0.0116070400,0.0166530133,-5.1643159206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
43.2250000000,-718.3242109330,-710.7687349427,-2.9526815742,-0.6373650368,-0.0156296128,-0.0425663692,11.1607083041,-8.2640155364,0.2141773391,0.1214540240,0.0062686515,-0.0686337391,1.0023334016,1.3565217828,0.0269948160,-0.0140121600,0.7179774411,-1.5320353318,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
43.2375000000,-718.1845454122,-710.8718232190,-2.9500852805,-0.6358468615,-0.0155512547,-0.0434242909,11.1732374716,-8.2470590141,0.2145147743,0.1212788720,0.0152433695,-0.0877841807,0.9988333390,1.3560803557,0.0267545759,-0.0153862400,-0.8529863969,3.5092325002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
43.2500000000,-718.0447238241,-710.9746996074,-2.9474998390,-0.6343308756,-0.0153607126,-0.0445215932,11.1857228884,-8.2301080097,0.2148492065,0.1210865440,0.0045810396,-0.0439187745,0.9951969196,1.3554384904,0.0266752001,-0.0155884800,2.0104939737,3.0811563502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
